7.024213016399838590e-03,9.985618494177459503e-01,-5.314972548293188381e-02,-6.800360323907864157e-04,-9.997277573013999552e-01,8.195198342633124022e-03,2.184605239485425468e-02,-1.135480650291677662e+00,2.225020702407179418e-02,5.298180453264766943e-02,9.983475630640115117e-01,1.141870028276995019e-02
-1.177438254181514959e-01,9.915685140750696291e-01,-5.411352391831577430e-02,-1.074996583235048042e-01,-9.913010492115922334e-01,-1.141353674569888926e-01,6.553890239739408596e-02,-1.420424030479483291e+00,5.881004512748556901e-02,6.135959411873905672e-02,9.963816431476880675e-01,3.349832488195678831e-04
-1.674930774454459204e-01,9.854788756114427617e-01,-2.788287523660643377e-02,-2.124116898929719610e-01,-9.820007765265437172e-01,-1.642641202301075853e-01,9.322968253884804379e-02,-1.575795344392133757e+00,8.729572675176874852e-02,4.299633157183388454e-02,9.952541241121513060e-01,4.288024310187778937e-02
-3.822704190440093241e-01,9.234262474862469094e-01,-3.396015573265123016e-02,-4.092569027382564339e-01,-9.226330297951150783e-01,-3.793913292140328464e-01,6.935785210267027268e-02,-1.769307291670898952e+00,5.116267247714883365e-02,5.784621656321017880e-02,9.970136389108817943e-01,4.792860750974546613e-02
-5.620541938755460043e-01,8.271003969190727778e-01,-1.286981828575172750e-04,-5.634298421847132587e-01,-8.236944169508462199e-01,-5.597255477217677466e-01,9.074590189960607400e-02,-1.880879401749323776e+00,7.498393581905272998e-02,5.111012271438396953e-02,9.958740707163756811e-01,8.576516204214448824e-02
-8.252884608759433194e-01,5.646783713929848236e-01,-6.106817991609097412e-03,-8.204709482796490594e-01,-5.619445386195873748e-01,-8.201276864122823973e-01,1.077446680613772245e-01,-2.003097377637747201e+00,5.583271317637698156e-02,9.235212429069204754e-02,9.941598429218315713e-01,1.106185631086268745e-01
-9.290320385959494054e-01,3.676510101642174733e-01,4.161977880148672732e-02,-1.126009596026965820e+00,-3.620166172833345075e-01,-9.264590557062430953e-01,1.030416756008384338e-01,-2.095107506597374769e+00,7.644239709078995415e-02,8.066196640999462319e-02,9.938059202388999092e-01,1.211007688593005588e-01
-9.614134798642249846e-01,2.744767254245306098e-01,1.861848370808870043e-02,-1.340188668335767774e+00,-2.718284581789236487e-01,-9.581942631874926786e-01,8.929189951304504491e-02,-2.119078256236996083e+00,4.234867246361722487e-02,8.078540211452421571e-02,9.958314660351739178e-01,1.270624966979465309e-01
-9.931081746893158924e-01,1.152464959982826970e-01,2.131662556253508325e-02,-1.650997446901415255e+00,-1.115916056581298665e-01,-9.853987121265316285e-01,1.285950686691134381e-01,-2.140106808980521080e+00,3.582550644297941705e-02,1.253300574462940797e-01,9.914680578761034813e-01,1.357687995171109885e-01
-9.984723731783258227e-01,-2.210915037811413825e-02,5.063699703971877991e-02,-1.860835347230167303e+00,2.743587504797174309e-02,-9.938760535258164275e-01,1.070404735990155287e-01,-2.138342222740127863e+00,4.796032485288890396e-02,1.082662260241272212e-01,9.929643656962207077e-01,1.651619199926801784e-01
-9.869959532755002707e-01,-1.415745181005748921e-01,7.612912742424381152e-02,-2.137930889004452606e+00,1.485246762477369920e-01,-9.843284728953289875e-01,9.506775474920781122e-02,-2.071296217622585534e+00,6.147689617483700908e-02,1.051385432281643911e-01,9.925555289073592080e-01,1.735702227875573211e-01
-9.563350788865698782e-01,-2.706726216309525701e-01,1.102703441113949689e-01,-2.389487133681891251e+00,2.760166280922490833e-01,-9.604711360527053987e-01,3.619416840060980800e-02,-1.910468515678385826e+00,9.611471223284891174e-02,6.505020145283027522e-02,9.932423840047014396e-01,1.725822611679914687e-01
-8.935969144787091478e-01,-4.401330829819830037e-01,8.813298870970910637e-02,-2.506971196691177628e+00,4.452812700157668391e-01,-8.939766840190277453e-01,5.030187872724492526e-02,-1.764305675269635110e+00,5.664931603538389537e-02,8.419357276609283625e-02,9.948378246214825138e-01,1.867698725422823058e-01
-6.592758684976550709e-01,-7.440258155066578061e-01,1.085399238820247414e-01,-2.653008459771376337e+00,7.514049722769826634e-01,-6.571835281093494352e-01,5.916399258988803284e-02,-1.501811652134457553e+00,2.731111228218779247e-02,1.205628310940058678e-01,9.923299385307831066e-01,1.363482447112051021e-01
-4.439309998056907847e-01,-8.872578976226864755e-01,1.252944153491702683e-01,-2.698903888698958031e+00,8.957747429930636995e-01,-4.358953502782915157e-01,8.707958096751286514e-02,-1.325583087686268424e+00,-2.264679286855978552e-02,1.508928981494377097e-01,9.882906738712208261e-01,1.969199901759495774e-01
-2.912697115688169247e-01,-9.486598265758300341e-01,1.233145918524421181e-01,-2.741078370481091042e+00,9.566408941195827520e-01,-2.887866376311793437e-01,3.795362464593705215e-02,-1.055540350137864181e+00,-3.934726226110063334e-04,1.290225227113248052e-01,9.916415853585914819e-01,1.628478214254313605e-01
-2.829563684648558342e-01,-9.555411712249958223e-01,8.292625422110914968e-02,-2.756463085360190135e+00,9.591193866487073283e-01,-2.823498065171091698e-01,1.919866959869988288e-02,-8.398799822359332978e-01,5.069092600215165632e-03,8.496856391462971614e-02,9.963707379517403595e-01,1.966399439638709945e-01
-1.545902532562511700e-01,-9.837487745168534969e-01,9.132470769051048709e-02,-2.770010357963997194e+00,9.879784665664331778e-01,-1.538689552503904046e-01,1.492964203168535391e-02,-5.677186538541598715e-01,-6.349796917598357539e-04,9.253482180640167087e-02,9.957092464942003396e-01,1.422575156687424514e-01
3.385533411948366683e-02,-9.923821472972202962e-01,1.184545907823607441e-01,-2.744962226263721661e+00,9.993678032703401382e-01,3.490190359257436259e-02,6.771330167030852575e-03,-3.558076035706355666e-01,-1.085403787880052408e-02,1.181504585322166873e-01,9.929363821566576931e-01,1.814568885769160533e-01
3.281665281146105007e-01,-9.343978441292486448e-01,1.385907598356216353e-01,-2.645855135976082018e+00,9.427113346016919859e-01,3.332811850817561372e-01,1.479835409762295627e-02,-1.426070446745899001e-01,-6.001724284487731237e-02,1.257947556820737389e-01,9.902391680822295594e-01,1.418484801741530799e-01
4.550255126704309538e-01,-8.846157501266860290e-01,1.020135160006357122e-01,-2.542979525039665845e+00,8.903197360505248348e-01,4.541117284182015212e-01,-3.336623610716479837e-02,-7.423398946927894926e-03,-1.680923609022303214e-02,1.060071353298171065e-01,9.942232831920748692e-01,7.985803219841902667e-02
6.945186002232744960e-01,-7.096932203188190957e-01,1.182347113897074670e-01,-2.298292059044680702e+00,7.163906058388699316e-01,6.973394751932544544e-01,-2.240884207215931498e-02,1.432959753315857232e-01,-6.654632829631804136e-02,1.002655941522367505e-01,9.927327922555884143e-01,9.006436540133955226e-02
8.463717868575116876e-01,-5.184801218671488687e-01,1.217914678466820305e-01,-2.147491702278736980e+00,5.273636931457451604e-01,8.478206329719666368e-01,-5.556716169371944680e-02,2.089916965128459370e-01,-7.444685059358771562e-02,1.112588762105808093e-01,9.909990559536645538e-01,8.010389855710423057e-02
9.730305498407956222e-01,-1.726628437400137550e-01,1.529676157496440703e-01,-1.935377862777251767e+00,1.856832791055036680e-01,9.797225064172837561e-01,-7.526971688577517583e-02,2.382583940619736329e-01,-1.368695325379135075e-01,1.016432624970711046e-01,9.853605321159378816e-01,7.169739601794104800e-02
9.875755123993167350e-01,-5.794205212734597488e-03,1.570383217408404808e-01,-1.773793223161403976e+00,2.232393561033571561e-02,9.943579378550049253e-01,-1.037011732026657945e-01,1.963406742278315797e-01,-1.555514358920952467e-01,1.059184526449303415e-01,9.821328994495657216e-01,4.019790815976527487e-02
9.893316788635050374e-01,1.252277931778764675e-01,7.443674504515621071e-02,-1.482841342055472023e+00,-1.218850236743541926e-01,9.913882926700422482e-01,-4.788835099146929175e-02,1.202066689931236554e-01,-7.979267009582188819e-02,3.830473825232410395e-02,9.960752365290486132e-01,5.698810335603716332e-02
9.724335403366307640e-01,2.099583821423500196e-01,1.014420395917448592e-01,-1.298326157223567145e+00,-2.043692675476720122e-01,9.768787519563201238e-01,-6.277823236036517152e-02,5.223269841677040393e-02,-1.122773891324260476e-01,4.031602342035842113e-02,9.928587040184392309e-01,2.590780475579867667e-02
9.342500392583523716e-01,3.551979635175254724e-01,3.180048519708153498e-02,-1.008044573943556177e+00,-3.518644140923593566e-01,9.326350351463292832e-01,-7.989571523584573787e-02,-7.316758752531542231e-02,-5.803704197499891942e-02,6.345311600393886697e-02,9.962958415190654726e-01,4.642909160804918611e-02
8.887846457393527855e-01,4.576768686906670935e-01,2.436672656470693227e-02,-8.346294380736976048e-01,-4.544459709588412610e-01,8.869183295351072971e-01,-8.279333435689414933e-02,-1.502047329356231420e-01,-5.950389043793122279e-02,6.251208363318482009e-02,9.962688022931301957e-01,5.688736925521914456e-02
8.447901140462262815e-01,5.350795244978158172e-01,-4.423310180762736118e-03,-5.704211882022807156e-01,-5.350579422494892157e-01,8.445974132662534828e-01,-1.918874513086376785e-02,-2.874789854077278717e-01,-6.531588283585789030e-03,1.857718943075625448e-02,9.998060943939816037e-01,3.480534193061089743e-02
8.292039056248696749e-01,5.588577061950587010e-01,9.947216839873169320e-03,-3.977172591430746529e-01,-5.589380805829022858e-01,8.289644323204128362e-01,2.015420606221193789e-02,-4.284297852113965743e-01,3.017444409276879083e-03,-2.227182466917540515e-02,9.997473985238181093e-01,8.165438633817981295e-02
7.526454980505918879e-01,6.576781497398709320e-01,3.137205155733587686e-02,-1.944237619333794298e-01,-6.582302592855557855e-01,7.527288442870793128e-01,1.149837984713735980e-02,-6.605438428557243169e-01,-1.605241492879646084e-02,-2.930423745772879965e-02,9.994416349352143181e-01,4.314913361933900293e-02
6.228060990181425449e-01,7.820186281635947978e-01,2.365223522064180059e-02,-6.293847362657126188e-02,-7.823247378791863271e-01,6.221336297404432836e-01,3.029440952130267595e-02,-8.062506360411838546e-01,8.975941625582762110e-03,-3.737127173526622048e-02,9.992611373013674525e-01,5.901449510788538827e-02
4.272364037927953717e-01,9.037779812998085749e-01,2.558155178721733397e-02,4.024445534989805340e-02,-9.029974773724093184e-01,4.279476363102062697e-01,-3.816250038419265883e-02,-1.058847571919406372e+00,-4.543799217906537707e-02,-6.795667307245401023e-03,9.989440463672545345e-01,8.114917022003764746e-02
3.230868933881053118e-01,9.459440384646077282e-01,2.836785882105671841e-02,6.593633599416728885e-02,-9.463657543241053016e-01,3.228583992904481836e-01,1.242228039360723443e-02,-1.245559249062174967e+00,2.591980592204965860e-03,-3.085984609291570271e-02,9.995203607409557378e-01,9.227823018824783674e-02
1.554559766410304744e-01,9.873937412931816926e-01,2.978319965410395134e-02,5.243446821233905403e-02,-9.877547868100680084e-01,1.557739624705170578e-01,-8.657583382894301280e-03,-1.532215272781156212e+00,-1.318789067216374553e-02,-2.807262494472221800e-02,9.995188878997389725e-01,7.861296445982608738e-02
-3.208832365326325098e-02,9.994787522497560195e-01,-3.544472653841703770e-03,2.990591491898141052e-03,-9.994644454717579451e-01,-3.206469693386392733e-02,6.532797897674798120e-03,-1.708556981393861474e+00,6.415740250032277506e-03,3.752200928763614433e-03,9.999723792511637788e-01,5.778460644450211792e-02
-4.047112549812168503e-01,9.143889791406513146e-01,-1.007943042268385006e-02,-1.009570783385505544e-01,-9.137131587202995675e-01,-4.039222458959392248e-01,4.444190423185915423e-02,-1.930151905390358635e+00,3.656588126795417421e-02,2.719584704504275641e-02,9.989611214810111273e-01,6.637987302856641902e-02
-5.840750903785284498e-01,8.116650659518895861e-01,-7.490628319998448789e-03,-2.029530266568308483e-01,-8.112764053492307337e-01,-5.834477250845220286e-01,3.767421156875470217e-02,-2.043696026008051447e+00,2.620845136488213212e-02,2.808153854421577625e-02,9.992619998128836611e-01,6.938273373670780786e-02
-7.399663188942299241e-01,6.703263234679891491e-01,5.578948797050879704e-02,-4.309088013839196263e-01,-6.681532372034021394e-01,-7.420616094467376023e-01,5.399832775125723572e-02,-2.175584492326716468e+00,7.759573774852505934e-02,2.681016823126378297e-03,9.969813005428213026e-01,9.637170245045373340e-02
-8.410524147035920439e-01,5.395423984556639851e-01,3.904914838977513458e-02,-5.879362266167988960e-01,-5.377768649556462499e-01,-8.417436707410209662e-01,4.757768684907791312e-02,-2.209314035028894452e+00,5.853955278044427335e-02,1.901559981018737314e-02,9.981039663903372716e-01,1.021758386487427589e-01
-9.684147015980346662e-01,2.480872799010006291e-01,2.501334204203715939e-02,-8.703651122085483971e-01,-2.457272076965670016e-01,-9.665760396342467642e-01,7.313616754126325836e-02,-2.242875184315182402e+00,4.232144995670500398e-02,6.467968117034754438e-02,9.970082415493182193e-01,9.467669137238704513e-02
-9.985472636279416614e-01,4.383618181489071924e-02,3.133291344643160392e-02,-1.055110666873198877e+00,-4.089624502094377223e-02,-9.951918384415311403e-01,8.899832494239809377e-02,-2.247646658384112595e+00,3.508360648987936259e-02,8.758763533317687200e-02,9.955388222929354436e-01,1.373364584277123324e-01
-9.944492998004580420e-01,-1.002681664553888990e-01,3.188863311672134743e-02,-1.330274034272959760e+00,1.017160116683344939e-01,-9.936746673772954841e-01,4.758685094549690991e-02,-2.221077679902073942e+00,2.691548061368383496e-02,5.056629518064603007e-02,9.983579551919428141e-01,1.073893102032662805e-01
-9.918933139497406737e-01,-1.017979964760079292e-01,7.605801506265870426e-02,-1.527834041140651022e+00,1.034059392096482316e-01,-9.944852662491976414e-01,1.750048426283132980e-02,-2.162486466349779146e+00,7.385706112465746653e-02,2.522346381316105737e-02,9.969498038493683767e-01,1.794992390623761647e-01
-9.873766818927771638e-01,-1.476325964053956386e-01,5.737512120258004417e-02,-1.816325818573704343e+00,1.479436054717080395e-01,-9.889950852111966118e-01,1.187867050678215533e-03,-2.105237756791369375e+00,5.656834498587231391e-02,9.661154522114566781e-03,9.983519842414591006e-01,1.447186813960801288e-01
-9.732224861907319280e-01,-2.172219245812070654e-01,7.518396008436190048e-02,-2.000555091966722099e+00,2.181168201365352721e-01,-9.759152534370447718e-01,3.804061308073860333e-03,-2.074399856526218056e+00,7.254684794156593397e-02,2.010108430273903346e-02,9.971624247150495668e-01,1.406535597695117157e-01
-9.097947789153784104e-01,-4.031087069371328546e-01,9.887785722693612223e-02,-2.245661211120499434e+00,4.067252146756215048e-01,-9.133581304212041729e-01,1.874900905521944064e-02,-1.979388428096142460e+00,8.275300602024693308e-02,5.727386825556702449e-02,9.949229337037398535e-01,2.387320249692108098e-01
-8.638296021922168277e-01,-4.871423222977836476e-01,1.284164171854934311e-01,-2.367902824011307139e+00,4.935689123404711776e-01,-8.694286294858806219e-01,2.199061166380731833e-02,-1.880127536107455422e+00,1.009363519624146832e-01,8.237849268241455303e-02,9.914764933148402237e-01,2.281790299857089643e-01
-7.859951937537602573e-01,-5.958245063515837936e-01,1.649385128673112877e-01,-2.549712612086639574e+00,6.030102276274719175e-01,-7.976931882045597000e-01,-8.015164920953740321e-03,-1.684617316957027100e+00,1.363459598691979524e-01,9.315972908364086869e-02,9.862712832199918012e-01,2.647383730134505453e-01
-6.535818140469709103e-01,-7.499141248165389628e-01,1.022722726241825919e-01,-2.629485575794993757e+00,7.533076152683908511e-01,-6.576205506578318705e-01,-7.927681321845675769e-03,-1.527757278674019892e+00,7.320142844043901753e-02,7.186109345908366086e-02,9.947248534751425009e-01,2.511522889389124491e-01
-3.675308137532657948e-01,-9.270857135952109696e-01,7.371011185394200915e-02,-2.693299790413198558e+00,9.294105335797777645e-01,-3.689863966123364536e-01,-6.715592750981064923e-03,-1.250212490035062629e+00,3.342395866463624549e-02,6.603876711979381198e-02,9.972570983575307357e-01,2.531780513810656941e-01
-1.340680916776532949e-01,-9.876266780854834337e-01,8.135902855703880387e-02,-2.686898562552165970e+00,9.909652423165543622e-01,-1.333086353681707525e-01,1.472060653537757280e-02,-1.046539107664355095e+00,-3.692602660119728101e-03,8.259753307520110999e-02,9.965761447152369223e-01,2.254765430670616910e-01
3.527337050623415710e-02,-9.958350581220775100e-01,8.407333910419237388e-02,-2.648050868913509159e+00,9.993776995019133524e-01,3.514366652215628745e-02,-3.022654734446807677e-03,-7.508162361580350552e-01,5.542016027870368128e-05,8.412763944375258041e-02,9.964549850395788555e-01,1.699779093290788579e-01
7.269908354413454066e-02,-9.934055529976436594e-01,8.865805392229743342e-02,-2.572875682725849877e+00,9.973290949195231514e-01,7.303668037976843164e-02,5.654609706401826467e-04,-4.634827888054171563e-01,-7.037022015652710447e-03,8.838014818130564276e-02,9.960619607878824500e-01,1.955409910136187979e-01
1.822432050890229194e-01,-9.754662762889569905e-01,1.235028664519034480e-01,-2.530320622595607638e+00,9.828411140257293788e-01,1.843614490444381582e-01,5.848135335234109534e-03,-2.245089417843419421e-01,-2.847382621890952314e-02,1.203179119216721549e-01,9.923269830510825784e-01,1.628458317309888215e-01
2.787014434971245014e-01,-9.544029208432416311e-01,1.069606005896956286e-01,-2.530582751636504479e+00,9.598987052738753301e-01,2.733119115558320655e-01,-6.241053288697332585e-02,-8.731302921392675165e-02,3.033118867038071820e-02,1.200652476263890517e-01,9.923025523026004491e-01,1.454799735291420204e-01
2.694344054401958677e-01,-9.554921530216441417e-01,1.201659131332636909e-01,-2.537136478647184390e+00,9.627454262396231144e-01,2.642800627356287624e-01,-5.724764357717782720e-02,5.136037615278962742e-02,2.294221915543007487e-02,1.311136680690264955e-01,9.911018417023089722e-01,1.619648130541599951e-01
2.493363875131490992e-01,-9.639746298762936760e-01,9.265138324253767432e-02,-2.534505381711939176e+00,9.684100172778610238e-01,2.478291609836927867e-01,-2.761784571636315827e-02,1.201556508866285511e-01,3.661188029434859614e-03,9.661066152853702016e-02,9.953155156940088899e-01,1.499088197198606420e-01
3.043192632479409521e-01,-9.486784328104872488e-01,8.601753970248507408e-02,-2.510016136655721208e+00,9.525604204499863448e-01,3.026659294758726748e-01,-3.196843015621056439e-02,1.376422160114495752e-01,4.293181614724726931e-03,9.166551289740371145e-02,9.957805994981415720e-01,1.536618973181284875e-01
4.609047346679516211e-01,-8.827076558617552582e-01,9.161888366330601940e-02,-2.434045074379925122e+00,8.872992036965617890e-01,4.602649436822080498e-01,-2.926268505558518238e-02,1.702005576714078205e-01,-1.633856419988207603e-02,9.478067260923554727e-02,9.953640918878008392e-01,1.479286192494256302e-01
7.524566634569480605e-01,-6.582989502088651967e-01,2.124762982413930593e-02,-2.287413527914729183e+00,6.585839008209594114e-01,7.524265511942122009e-01,-1.102409349712811341e-02,1.294163785514322318e-01,-8.730131653464775696e-03,2.228849954326773616e-02,9.997134627429111742e-01,1.209690287934472031e-01
8.560840368824934599e-01,-5.164538443758612818e-01,1.988839924095602354e-02,-2.141055548541363152e+00,5.167914386770273705e-01,8.558841043003680982e-01,-1.972330895377355856e-02,9.437674304676849091e-02,-6.835986037324713258e-03,2.716296440654368538e-02,9.996076443582978532e-01,1.356667706820947061e-01
9.500621740826006301e-01,-3.030506185168417299e-01,7.444587291450269206e-02,-1.874563767886303856e+00,3.045068905056159125e-01,9.524696248495871931e-01,-8.784496200040453964e-03,7.445752301241809201e-02,-6.824528563969535500e-02,3.101509883020203695e-02,9.971863640426036346e-01,1.223363558566185338e-01
9.833696798633152492e-01,-1.533781513914813655e-01,9.725849783567984408e-02,-1.703084270585437654e+00,1.571339636721322541e-01,9.870533443786109196e-01,-3.216539773864501156e-02,6.299054638677617501e-02,-9.106585631402254466e-02,4.691309014264517796e-02,9.947392481384560448e-01,6.335879817395394242e-02
9.992701519568120139e-01,2.559275333516448231e-02,2.835796863203673621e-02,-1.404954874675534704e+00,-2.494004975387442355e-02,9.994211899786912268e-01,-2.313609603740567067e-02,4.847269456809313870e-02,-2.893367115463255784e-02,2.241196105438372430e-02,9.993300489203812420e-01,8.312462530410505424e-02
9.922646610450991389e-01,9.781106361814109751e-02,7.644500163478749888e-02,-1.091432294328723795e+00,-9.753714332256122055e-02,9.952049827730509168e-01,-7.317645534364894573e-03,4.182886129130431591e-02,-7.679419322793124003e-02,-1.951860149411326116e-04,9.970469466323488295e-01,2.265806735483880813e-02
9.957839306801286039e-01,8.224282130954178871e-02,4.062612142796614284e-02,-8.773051346480593704e-01,-8.255044487392182440e-02,9.965691216717988965e-01,5.950611852404929375e-03,4.360567379903611263e-03,-3.999734304114024169e-02,-9.279228057720308176e-03,9.991566986595752375e-01,2.786558798321723401e-02
9.908985222829190809e-01,1.264829870706117854e-01,4.606704374303549621e-02,-5.643118763627110734e-01,-1.267159538344710679e-01,9.919366907926510102e-01,2.160671920060845078e-03,-7.832683666462378347e-02,-4.542230268653796310e-02,-7.978436000959727298e-03,9.989360134551312775e-01,-1.223267319722935037e-02
9.596894523198898908e-01,2.808256820670586573e-01,1.153652449920790531e-02,-4.122213272740808954e-01,-2.807291146999019160e-01,9.597418899668920256e-01,-9.309608079215415943e-03,-1.437405851611370800e-01,-1.368646286514174637e-02,5.695694369478501891e-03,9.998901138624632923e-01,1.934305793416701835e-02
8.223188653457816910e-01,5.680172457101019257e-01,3.388351033077169339e-02,-2.400989446080572798e-01,-5.677077551828696445e-01,8.230090139735610766e-01,-1.908055616314058636e-02,-2.848533768845329384e-01,-3.872451938569525937e-02,-3.545630293357902776e-03,9.992436340073269641e-01,3.086992093137329307e-02
7.163481413312207113e-01,6.976434462637021161e-01,1.178822703421345680e-02,-1.631117580053260963e-01,-6.971728286275660214e-01,7.163434573816901407e-01,-2.832133630120856060e-02,-4.259686007366265681e-01,-2.820261397005703607e-02,1.206950503344049117e-02,9.995293590553020469e-01,3.168363805647981396e-02
5.529916758969942725e-01,8.328362261826396384e-01,2.416664532972245122e-02,-8.330675061112029212e-02,-8.330717976993874396e-01,5.531645838843557428e-01,-5.683431706552115499e-04,-7.105383798225926029e-01,-1.384146908912170688e-02,-1.981826162677024009e-02,9.997077824242177613e-01,6.735940569397405597e-02
4.106988554848675088e-01,9.109691332502745098e-01,3.823203327922018724e-02,-6.346058956372271909e-02,-9.100120194815850549e-01,4.121493965678793558e-01,-4.484416693151412753e-02,-8.882351803240554622e-01,-5.660896132652550039e-02,-1.637416177936519210e-02,9.982621460936774715e-01,5.576192842958513363e-02
2.007270410123317972e-01,9.796469588253809979e-01,7.007643083654235697e-04,-3.168280362632237140e-02,-9.796462970325034991e-01,2.007277790003247631e-01,-1.221248583235512051e-03,-1.163067968045458311e+00,-1.337055323757169048e-03,-4.413635453293956361e-04,9.999990087401494643e-01,7.228561565454399984e-02
3.786728325508986748e-02,9.992172346427802276e-01,-1.144494874229330314e-02,-2.510666473642018948e-02,-9.991647851105560640e-01,3.803632748543381986e-02,1.493217955954463314e-02,-1.320561950161692977e+00,1.535581498509369300e-02,1.086994867769766789e-02,9.998230059174909590e-01,4.798834687844340252e-02
-8.485297331877993121e-02,9.961140836700660417e-01,2.359460177894501937e-02,-3.008695429134504440e-02,-9.953378923247243604e-01,-8.582902844268854026e-02,4.399838609723242394e-02,-1.570848066698429690e+00,4.585251379738558564e-02,-1.975120732331845166e-02,9.987529408155608746e-01,5.645550015066857358e-02
-1.260282004880287909e-01,9.906751061872921538e-01,5.176607636808754076e-02,-7.277268028013972323e-02,-9.889271153177818796e-01,-1.295850428439773716e-01,7.232480390831733108e-02,-1.769227487515574904e+00,7.835849201587069546e-02,-4.207791168679796134e-02,9.960368447387255575e-01,7.661626040579216923e-02
-3.283720711989746022e-01,9.427790226585096578e-01,5.778838370780874090e-02,-1.928140926485023277e-01,-9.419593445838648771e-01,-3.313853665254067327e-01,5.381758080737916727e-02,-1.986756268137466419e+00,6.988831095134946658e-02,-3.676211756533104280e-02,9.968772094418045793e-01,9.398237045623614172e-02
-5.705061743606520963e-01,8.181029478304032709e-01,7.232061785948616650e-02,-2.877331913500399407e-01,-8.178045268440607973e-01,-5.739837985929002739e-01,4.169358255448894768e-02,-2.109223227480356400e+00,7.562050574901120481e-02,-3.535768239109556704e-02,9.965095952404038337e-01,6.890969336411960355e-02
-8.779398414237340464e-01,4.783787416463675668e-01,1.937561306660458976e-02,-4.420369593188114288e-01,-4.785532565050592546e-01,-8.780420172523160094e-01,-5.384851705248985473e-03,-2.192479410675020279e+00,1.443660379979263414e-02,-1.399983858200203740e-02,9.997977740475345598e-01,8.683579570021460192e-02
-9.606675152452549549e-01,2.699296302598505615e-01,6.523741150818616885e-02,-6.997271045111609356e-01,-2.697241251547812246e-01,-9.628615580591677325e-01,1.210439264733940458e-02,-2.200337924390369793e+00,6.608192992033561086e-02,-5.967806938335293993e-03,9.977963538810662447e-01,7.938290602087048897e-02
-9.841996819045465417e-01,1.749136138189984480e-01,2.749934253337683876e-02,-8.970132095999217015e-01,-1.744072752286303929e-01,-9.844732623759461232e-01,1.986197407579285215e-02,-2.182299300583773860e+00,3.054649712020332183e-02,1.475206316556682516e-02,9.994244784605007537e-01,6.418345428435584532e-02
-9.998112313974231169e-01,1.796253313667822704e-02,7.406009376341623519e-03,-1.172595317689184569e+00,-1.780280316512024633e-02,-9.996189137110953471e-01,2.109709815388215864e-02,-2.148379383672263554e+00,7.782144372389671570e-03,2.096126795697936251e-02,9.997500004874230184e-01,9.585582830317396219e-02
