4.873341321945190430e-02,3.800958395004272461e-02,3.025710582733154297e-02,7.082669734954833984e-01,1.176489353179931641e+00,1.826274275779724121e+00
8.970254659652709961e-02,7.393115758895874023e-02,6.506216526031494141e-02,1.144626617431640625e+00,9.368401765823364258e-01,1.270496249198913574e+00
7.345604896545410156e-02,6.109195947647094727e-02,5.624020099639892578e-02,1.053768038749694824e+00,1.117836236953735352e+00,1.292762517929077148e+00
5.492216348648071289e-02,4.821681976318359375e-02,3.996795415878295898e-02,1.033422589302062988e+00,1.013458967208862305e+00,1.452166199684143066e+00
5.276978015899658203e-02,4.714840650558471680e-02,3.909105062484741211e-02,1.171410799026489258e+00,1.210547924041748047e+00,1.821095466613769531e+00
8.291494846343994141e-02,7.939785718917846680e-02,5.135983228683471680e-02,1.304978728294372559e+00,1.780720949172973633e+00,1.534700870513916016e+00
8.469200134277343750e-02,7.532447576522827148e-02,5.929470062255859375e-02,1.998433470726013184e+00,1.044298768043518066e+00,4.147500991821289062e+00
6.221956014633178711e-02,6.042462587356567383e-02,4.976552724838256836e-02,2.090190649032592773e+00,1.517457723617553711e+00,4.190137863159179688e+00
4.379242658615112305e-02,4.603171348571777344e-02,3.692722320556640625e-02,2.333848953247070312e+00,1.535160303115844727e+00,6.501003742218017578e+00
6.142097711563110352e-02,6.497991085052490234e-02,5.028802156448364258e-02,1.794034242630004883e+00,1.159878730773925781e+00,3.270131587982177734e+00
6.947547197341918945e-02,8.017247915267944336e-02,5.730664730072021484e-02,1.057485938072204590e+00,1.592961311340332031e+00,2.664751052856445312e+00
5.823004245758056641e-02,5.417060852050781250e-02,3.753268718719482422e-02,1.232675313949584961e+00,1.286125659942626953e+00,2.666755199432373047e+00
8.766818046569824219e-02,8.486473560333251953e-02,7.537722587585449219e-02,1.613709926605224609e+00,1.078642845153808594e+00,2.091459751129150391e+00
7.568353414535522461e-02,6.458026170730590820e-02,5.390721559524536133e-02,1.550744175910949707e+00,1.653938412666320801e+00,2.632180929183959961e+00
4.728806018829345703e-02,4.404276609420776367e-02,3.807771205902099609e-02,9.087785482406616211e-01,8.558571338653564453e-01,8.726057410240173340e-01
4.951179027557373047e-02,4.982686042785644531e-02,4.008132219314575195e-02,1.192724347114562988e+00,1.382206320762634277e+00,2.874214649200439453e+00
5.485278367996215820e-02,5.230450630187988281e-02,4.558575153350830078e-02,1.285948753356933594e+00,1.403694033622741699e+00,1.665777683258056641e+00
7.325631380081176758e-02,6.416559219360351562e-02,5.336880683898925781e-02,9.326437711715698242e-01,1.198366999626159668e+00,1.071312904357910156e+00
6.377649307250976562e-02,7.220041751861572266e-02,5.456864833831787109e-02,1.205219149589538574e+00,1.225120782852172852e+00,1.710058450698852539e+00
6.682687997817993164e-02,7.503390312194824219e-02,5.806338787078857422e-02,1.303423643112182617e+00,1.571423053741455078e+00,3.227769613265991211e+00
1.299210190773010254e-01,1.093819141387939453e-01,1.240174770355224609e-01,1.316718935966491699e+00,1.302513599395751953e+00,2.831933975219726562e+00
5.774706602096557617e-02,6.038922071456909180e-02,5.064153671264648438e-02,1.542835235595703125e+00,1.572522878646850586e+00,4.639261245727539062e+00
6.457471847534179688e-02,6.660550832748413086e-02,5.747795104980468750e-02,3.518935203552246094e+00,3.912741184234619141e+00,4.217457294464111328e+00
7.171815633773803711e-02,9.762597084045410156e-02,5.847859382629394531e-02,1.736389398574829102e+00,1.837718963623046875e+00,5.303601264953613281e+00
2.339749932289123535e-01,1.552028059959411621e-01,2.289243936538696289e-01,1.902927637100219727e+00,1.807494640350341797e+00,5.757552146911621094e+00
4.813206195831298828e-02,5.597931146621704102e-02,3.981864452362060547e-02,1.212718605995178223e+00,1.314772725105285645e+00,4.136503219604492188e+00
4.059183597564697266e-02,4.145497083663940430e-02,3.318554162979125977e-02,1.170747518539428711e+00,1.142273187637329102e+00,1.836574673652648926e+00
6.325596570968627930e-02,6.292462348937988281e-02,5.180543661117553711e-02,1.046895503997802734e+00,1.262110233306884766e+00,2.048135995864868164e+00
6.125324964523315430e-02,5.934387445449829102e-02,4.601597785949707031e-02,1.329841017723083496e+00,1.349153637886047363e+00,2.430116176605224609e+00
6.751370429992675781e-02,7.565689086914062500e-02,5.790477991104125977e-02,1.326268315315246582e+00,1.223099827766418457e+00,3.280730009078979492e+00
5.066388845443725586e-02,5.229520797729492188e-02,4.101312160491943359e-02,1.115967035293579102e+00,1.244812846183776855e+00,3.219496726989746094e+00
6.735473871231079102e-02,6.158137321472167969e-02,5.316656827926635742e-02,1.077249765396118164e+00,1.293869495391845703e+00,2.231420993804931641e+00
4.319161176681518555e-02,4.048132896423339844e-02,3.540301322937011719e-02,1.019527435302734375e+00,1.346544504165649414e+00,2.755522489547729492e+00
5.550920963287353516e-02,7.157832384109497070e-02,5.215108394622802734e-02,1.416262388229370117e+00,1.436971426010131836e+00,3.399654150009155273e+00
6.621390581130981445e-02,5.841708183288574219e-02,5.461800098419189453e-02,1.498169302940368652e+00,1.808488011360168457e+00,5.250201702117919922e+00
5.953019857406616211e-02,6.800651550292968750e-02,5.013066530227661133e-02,1.158347129821777344e+00,1.280077219009399414e+00,3.724339008331298828e+00
6.391131877899169922e-02,7.054764032363891602e-02,5.812346935272216797e-02,1.733486413955688477e+00,1.812244415283203125e+00,3.902961254119873047e+00
4.970079660415649414e-02,5.283772945404052734e-02,4.264283180236816406e-02,1.631862759590148926e+00,1.388282418251037598e+00,3.509267091751098633e+00
6.448101997375488281e-02,8.567315340042114258e-02,5.260705947875976562e-02,2.037799596786499023e+00,2.048778295516967773e+00,4.895343780517578125e+00
5.124199390411376953e-02,5.414628982543945312e-02,3.542536497116088867e-02,1.248151540756225586e+00,1.196993112564086914e+00,3.585710525512695312e+00
6.264495849609375000e-02,6.569892168045043945e-02,5.056518316268920898e-02,1.112297415733337402e+00,1.371751070022583008e+00,3.394057750701904297e+00
4.561024904251098633e-02,4.350793361663818359e-02,3.847020864486694336e-02,8.761156797409057617e-01,1.047650337219238281e+00,1.471889257431030273e+00
1.349807381629943848e-01,1.172769069671630859e-01,1.102715134620666504e-01,1.081398487091064453e+00,1.216969728469848633e+00,2.335543870925903320e+00
7.452267408370971680e-02,6.901037693023681641e-02,5.380922555923461914e-02,1.001985311508178711e+00,1.118615627288818359e+00,1.203406333923339844e+00
1.108987927436828613e-01,1.008619666099548340e-01,8.354490995407104492e-02,1.387296080589294434e+00,1.340476512908935547e+00,1.869019389152526855e+00
6.191432476043701172e-02,5.628812313079833984e-02,4.219150543212890625e-02,1.242623090744018555e+00,1.294061064720153809e+00,1.520437240600585938e+00
9.055370092391967773e-02,9.389609098434448242e-02,6.406831741333007812e-02,1.648425340652465820e+00,1.284224748611450195e+00,2.898248434066772461e+00
1.292536854743957520e-01,1.358776688575744629e-01,1.037628650665283203e-01,8.839992284774780273e-01,1.088274121284484863e+00,1.935980916023254395e+00
1.543774008750915527e-01,1.431346535682678223e-01,1.304199099540710449e-01,1.463339209556579590e+00,1.601919174194335938e+00,2.986810922622680664e+00
9.527456760406494141e-02,1.049741506576538086e-01,6.616902351379394531e-02,1.942806005477905273e+00,1.469627857208251953e+00,4.180435657501220703e+00
1.227087378501892090e-01,1.282389163970947266e-01,9.182059764862060547e-02,3.932463169097900391e+00,2.064361333847045898e+00,5.033506393432617188e+00
9.724795818328857422e-02,1.005755066871643066e-01,6.459456682205200195e-02,1.676265716552734375e+00,1.981812238693237305e+00,4.502368927001953125e+00
6.146246194839477539e-02,5.138361454010009766e-02,4.252445697784423828e-02,1.456868171691894531e+00,1.302334427833557129e+00,2.183770895004272461e+00
8.838665485382080078e-02,7.731539011001586914e-02,6.703859567642211914e-02,1.295266270637512207e+00,1.279605031013488770e+00,1.933638453483581543e+00
6.226319074630737305e-02,5.801832675933837891e-02,4.596948623657226562e-02,1.098872065544128418e+00,1.318444848060607910e+00,1.176313877105712891e+00
6.107336282730102539e-02,5.903363227844238281e-02,4.141634702682495117e-02,9.103692770004272461e-01,1.326138138771057129e+00,2.112389802932739258e+00
5.517983436584472656e-02,5.126291513442993164e-02,4.361450672149658203e-02,1.603421926498413086e+00,1.626489639282226562e+00,2.055766820907592773e+00
6.576919555664062500e-02,5.468720197677612305e-02,4.771524667739868164e-02,2.053320169448852539e+00,2.550489425659179688e+00,1.726921796798706055e+00
6.599020957946777344e-02,5.654901266098022461e-02,4.508954286575317383e-02,1.202894926071166992e+00,1.368600368499755859e+00,2.116067886352539062e+00
8.942019939422607422e-02,8.527690172195434570e-02,6.150680780410766602e-02,1.703322172164916992e+00,9.405380487442016602e-01,4.231345176696777344e+00
4.703396558761596680e-02,5.111306905746459961e-02,3.552907705307006836e-02,2.241816043853759766e+00,1.767526388168334961e+00,4.414936065673828125e+00
4.297721385955810547e-02,4.302299022674560547e-02,3.355371952056884766e-02,1.677950859069824219e+00,1.121057152748107910e+00,4.064733028411865234e+00
1.177355647087097168e-01,1.209864020347595215e-01,8.050167560577392578e-02,1.670930624008178711e+00,2.192269086837768555e+00,1.511036038398742676e+00
8.053582906723022461e-02,7.255804538726806641e-02,4.988211393356323242e-02,1.588146328926086426e+00,1.902613520622253418e+00,3.583922624588012695e+00
9.200835227966308594e-02,7.724940776824951172e-02,6.892865896224975586e-02,1.133684992790222168e+00,1.193366050720214844e+00,2.469719648361206055e+00
7.954466342926025391e-02,6.968432664871215820e-02,5.455398559570312500e-02,1.338967084884643555e+00,1.260252356529235840e+00,2.287105321884155273e+00
1.099800467491149902e-01,1.046043634414672852e-01,1.110643744468688965e-01,9.561252593994140625e-01,1.393891096115112305e+00,1.607186555862426758e+00
1.118043065071105957e-01,9.431934356689453125e-02,6.820142269134521484e-02,1.168993949890136719e+00,1.373725533485412598e+00,1.706315755844116211e+00
6.037992238998413086e-02,5.020040273666381836e-02,4.062438011169433594e-02,1.616811990737915039e+00,1.424260139465332031e+00,1.351130604743957520e+00
8.651071786880493164e-02,7.548522949218750000e-02,6.379330158233642578e-02,1.435802936553955078e+00,9.820432662963867188e-01,1.283828258514404297e+00
6.953984498977661133e-02,6.748384237289428711e-02,5.449229478836059570e-02,1.266346693038940430e+00,1.305114269256591797e+00,1.819897413253784180e+00
3.129422664642333984e-02,3.355568647384643555e-02,3.056395053863525391e-02,1.511354327201843262e+00,2.229835987091064453e+00,2.266341924667358398e+00
4.654508829116821289e-02,4.993218183517456055e-02,3.936946392059326172e-02,1.305036664009094238e+00,1.683766722679138184e+00,3.104216337203979492e+00
7.845801115036010742e-02,8.010596036911010742e-02,7.230216264724731445e-02,1.352218151092529297e+00,1.495015382766723633e+00,4.346718788146972656e+00
3.156006932258605957e-01,2.117798924446105957e-01,1.979504227638244629e-01,1.623045682907104492e+00,1.380483269691467285e+00,4.804538726806640625e+00
6.345927715301513672e-02,6.349682807922363281e-02,4.586791992187500000e-02,1.970680236816406250e+00,2.283259868621826172e+00,5.153313636779785156e+00
4.390543699264526367e-02,4.956471920013427734e-02,3.498637676239013672e-02,1.548166394233703613e+00,1.671627283096313477e+00,4.454801559448242188e+00
5.453234910964965820e-02,6.137913465499877930e-02,4.275548458099365234e-02,1.234164118766784668e+00,1.399905443191528320e+00,4.220219612121582031e+00
8.127039670944213867e-02,7.694149017333984375e-02,6.680274009704589844e-02,1.623332619667053223e+00,2.378682136535644531e+00,2.557584047317504883e+00
5.218237638473510742e-02,4.939824342727661133e-02,3.725820779800415039e-02,1.386755943298339844e+00,1.868189692497253418e+00,1.980408191680908203e+00
4.810452461242675781e-02,4.604673385620117188e-02,3.619784116744995117e-02,1.028177261352539062e+00,1.129107236862182617e+00,1.968495011329650879e+00
7.964980602264404297e-02,7.858067750930786133e-02,6.317424774169921875e-02,1.808537364006042480e+00,1.345814704895019531e+00,2.958470344543457031e+00
4.931688308715820312e-02,4.474264383316040039e-02,3.784614801406860352e-02,9.257490634918212891e-01,9.761760234832763672e-01,1.941838979721069336e+00
6.124395132064819336e-02,5.985063314437866211e-02,4.847913980484008789e-02,1.293447375297546387e+00,1.423794507980346680e+00,2.196233987808227539e+00
6.476783752441406250e-02,6.070750951766967773e-02,5.233240127563476562e-02,2.792502641677856445e+00,2.495484590530395508e+00,3.429657697677612305e+00
6.399303674697875977e-02,7.578796148300170898e-02,5.533254146575927734e-02,1.303549647331237793e+00,1.717855095863342285e+00,4.258767127990722656e+00
7.861661911010742188e-02,8.186370134353637695e-02,5.684530735015869141e-02,1.169427633285522461e+00,1.442848920822143555e+00,4.751105308532714844e+00
5.776691436767578125e-02,7.333678007125854492e-02,4.898554086685180664e-02,1.143566966056823730e+00,1.249689459800720215e+00,4.012262821197509766e+00
6.462121009826660156e-02,6.286579370498657227e-02,5.590063333511352539e-02,1.684430599212646484e+00,2.027116537094116211e+00,3.179979085922241211e+00
5.444240570068359375e-02,5.664217472076416016e-02,4.002857208251953125e-02,1.271735072135925293e+00,1.335496902465820312e+00,3.620144605636596680e+00
5.907636880874633789e-02,5.839329957962036133e-02,4.784792661666870117e-02,1.230848193168640137e+00,1.300671815872192383e+00,2.817952632904052734e+00
4.554677009582519531e-02,4.899519681930541992e-02,3.838133811950683594e-02,1.480614781379699707e+00,1.581188201904296875e+00,3.473461389541625977e+00
7.193970680236816406e-02,7.343512773513793945e-02,6.414413452148437500e-02,1.268635988235473633e+00,1.433175444602966309e+00,3.868145227432250977e+00
4.742628335952758789e-02,5.548703670501708984e-02,4.387360811233520508e-02,1.060061573982238770e+00,9.240392446517944336e-01,1.166964411735534668e+00
8.227944374084472656e-02,6.783199310302734375e-02,6.240659952163696289e-02,1.582679271697998047e+00,1.590178251266479492e+00,3.694771289825439453e+00
7.487064599990844727e-02,6.725889444351196289e-02,5.455380678176879883e-02,1.060776472091674805e+00,1.766498923301696777e+00,2.554920673370361328e+00
9.873443841934204102e-02,7.800650596618652344e-02,5.455219745635986328e-02,7.290228009223937988e-01,7.560022473335266113e-01,7.347249984741210938e-01
5.548614263534545898e-02,5.086988210678100586e-02,4.545235633850097656e-02,1.469835162162780762e+00,1.389094948768615723e+00,1.472275614738464355e+00
7.804566621780395508e-02,7.553422451019287109e-02,5.877810716629028320e-02,2.020525455474853516e+00,2.119618177413940430e+00,3.856259822845458984e+00
6.713819503784179688e-02,6.134694814682006836e-02,4.936981201171875000e-02,1.391965985298156738e+00,1.250577449798583984e+00,2.472565650939941406e+00
5.976247787475585938e-02,6.020933389663696289e-02,4.807841777801513672e-02,1.523292779922485352e+00,1.534940958023071289e+00,1.900812625885009766e+00
8.940821886062622070e-02,8.769124746322631836e-02,6.112253665924072266e-02,1.400015830993652344e+00,1.349692583084106445e+00,3.435720920562744141e+00
8.202105760574340820e-02,7.900589704513549805e-02,6.709474325180053711e-02,3.936120033264160156e+00,1.792083024978637695e+00,5.010827064514160156e+00
5.221205949783325195e-02,5.750280618667602539e-02,4.006558656692504883e-02,2.125307559967041016e+00,1.091267466545104980e+00,4.478799343109130859e+00
1.044757962226867676e-01,9.215712547302246094e-02,8.499401807785034180e-02,2.612178564071655273e+00,2.573716163635253906e+00,3.790963172912597656e+00
5.686819553375244141e-02,5.106264352798461914e-02,3.706526756286621094e-02,1.021169900894165039e+00,1.094909906387329102e+00,2.582955837249755859e+00
5.181258916854858398e-02,4.637432098388671875e-02,3.554570674896240234e-02,1.129170656204223633e+00,8.350446224212646484e-01,1.946364641189575195e+00
7.056963443756103516e-02,5.890899896621704102e-02,4.863238334655761719e-02,1.002802371978759766e+00,1.139149188995361328e+00,1.146650075912475586e+00
8.473151922225952148e-02,7.462424039840698242e-02,6.132441759109497070e-02,1.397093653678894043e+00,1.634130120277404785e+00,2.580439090728759766e+00
6.993073225021362305e-02,5.755019187927246094e-02,5.248260498046875000e-02,1.227046728134155273e+00,1.358017086982727051e+00,1.440750718116760254e+00
7.256823778152465820e-02,5.917221307754516602e-02,4.894101619720458984e-02,9.915103912353515625e-01,1.176033735275268555e+00,1.182503700256347656e+00
8.329582214355468750e-02,6.794106960296630859e-02,5.892741680145263672e-02,1.106114745140075684e+00,1.152752995491027832e+00,3.341297149658203125e+00
6.616187095642089844e-02,6.725478172302246094e-02,4.871124029159545898e-02,2.051527500152587891e+00,1.043280959129333496e+00,4.211369514465332031e+00
8.447134494781494141e-02,6.890165805816650391e-02,5.333483219146728516e-02,1.613953113555908203e+00,1.573992013931274414e+00,3.642935514450073242e+00
4.663610458374023438e-02,4.110842943191528320e-02,3.068840503692626953e-02,1.130019664764404297e+00,1.609167695045471191e+00,1.805364131927490234e+00
7.658421993255615234e-02,7.765299081802368164e-02,5.844318866729736328e-02,1.685744047164916992e+00,1.394695043563842773e+00,3.605548381805419922e+00
4.450035095214843750e-02,4.764229059219360352e-02,3.539907932281494141e-02,1.771830439567565918e+00,1.154083013534545898e+00,4.551259040832519531e+00
6.317728757858276367e-02,6.976997852325439453e-02,5.047899484634399414e-02,1.598577022552490234e+00,1.275120377540588379e+00,3.551433563232421875e+00
4.847896099090576172e-02,4.497170448303222656e-02,3.230291604995727539e-02,1.396772503852844238e+00,1.324327111244201660e+00,2.890591144561767578e+00
6.876289844512939453e-02,6.822913885116577148e-02,5.349791049957275391e-02,1.448377490043640137e+00,1.528911709785461426e+00,1.590839982032775879e+00
6.009525060653686523e-02,5.089652538299560547e-02,4.205793142318725586e-02,1.034360647201538086e+00,1.031461000442504883e+00,1.388810634613037109e+00
7.603597640991210938e-02,6.592029333114624023e-02,5.408513545989990234e-02,1.101477026939392090e+00,1.083325386047363281e+00,1.894211411476135254e+00
1.052602529525756836e-01,8.933883905410766602e-02,7.484382390975952148e-02,1.744997024536132812e+00,1.839370489120483398e+00,3.071294546127319336e+00
6.564670801162719727e-02,6.299793720245361328e-02,6.061452627182006836e-02,1.340792298316955566e+00,1.114345908164978027e+00,1.869167804718017578e+00
7.345086336135864258e-02,5.828654766082763672e-02,4.328244924545288086e-02,1.435212850570678711e+00,1.199645161628723145e+00,2.059800148010253906e+00
4.743987321853637695e-02,4.570698738098144531e-02,3.742396831512451172e-02,1.209275245666503906e+00,1.005688548088073730e+00,1.179080128669738770e+00
9.126073122024536133e-02,8.051776885986328125e-02,6.643849611282348633e-02,1.517740011215209961e+00,1.578107357025146484e+00,1.803323864936828613e+00
7.215321063995361328e-02,7.216966152191162109e-02,6.430202722549438477e-02,1.252907752990722656e+00,1.535456657409667969e+00,3.081029891967773438e+00
6.222617626190185547e-02,6.526887416839599609e-02,4.372537136077880859e-02,1.749855518341064453e+00,1.676662206649780273e+00,6.198572158813476562e+00
3.881299495697021484e-02,4.216879606246948242e-02,3.281790018081665039e-02,1.474753260612487793e+00,1.387497425079345703e+00,4.814707756042480469e+00
6.582409143447875977e-02,7.152771949768066406e-02,6.198316812515258789e-02,1.382065415382385254e+00,1.432331442832946777e+00,3.692660093307495117e+00
2.313643097877502441e-01,1.844946742057800293e-01,2.157154083251953125e-01,1.442484140396118164e+00,1.615236282348632812e+00,3.155913591384887695e+00
4.455220699310302734e-02,4.655742645263671875e-02,3.233367204666137695e-02,2.303206920623779297e+00,1.459011197090148926e+00,5.083559036254882812e+00
7.358622550964355469e-02,7.716768980026245117e-02,5.995774269104003906e-02,1.192608475685119629e+00,1.341084480285644531e+00,3.893721580505371094e+00
5.863434076309204102e-02,6.601113080978393555e-02,4.773455858230590820e-02,1.237741231918334961e+00,1.351166725158691406e+00,2.342656850814819336e+00
1.065920591354370117e-01,9.120976924896240234e-02,7.848232984542846680e-02,1.076200485229492188e+00,1.334746956825256348e+00,2.025345802307128906e+00
6.748330593109130859e-02,5.630922317504882812e-02,5.376327037811279297e-02,9.252356886863708496e-01,6.674090623855590820e-01,1.563540458679199219e+00
3.864401578903198242e-02,3.460639715194702148e-02,3.418225049972534180e-02,1.008340716361999512e+00,6.413505077362060547e-01,1.121119022369384766e+00
1.071814298629760742e-01,8.581405878067016602e-02,7.562935352325439453e-02,3.162967205047607422e+00,2.507711887359619141e+00,3.079647064208984375e+00
7.896512746810913086e-02,7.240980863571166992e-02,5.494236946105957031e-02,1.027320384979248047e+00,1.226233005523681641e+00,1.404605269432067871e+00
6.253463029861450195e-02,4.359930753707885742e-02,5.387878417968750000e-02,9.972599744796752930e-01,1.018535852432250977e+00,8.609207868576049805e-01
7.624715566635131836e-02,6.176877021789550781e-02,8.961457014083862305e-02,1.743421316146850586e+00,1.179423451423645020e+00,9.628520607948303223e-01
3.641545772552490234e-02,2.372145652770996094e-02,3.118962049484252930e-02,5.953788757324218750e-01,5.477811098098754883e-01,7.832447290420532227e-01
3.330463171005249023e-02,2.182120084762573242e-02,3.442811965942382812e-02,6.672424077987670898e-01,6.250074505805969238e-01,7.305452227592468262e-01
6.657940149307250977e-02,4.415345191955566406e-02,5.997562408447265625e-02,5.517257452011108398e-01,8.216761350631713867e-01,5.618492960929870605e-01
5.955898761749267578e-02,3.385233879089355469e-02,4.859590530395507812e-02,1.026772856712341309e+00,8.247814178466796875e-01,9.067590236663818359e-01
8.261740207672119141e-02,6.519538164138793945e-02,8.578205108642578125e-02,1.178260564804077148e+00,1.193508625030517578e+00,1.623929858207702637e+00
5.911177396774291992e-02,3.560435771942138672e-02,5.117493867874145508e-02,7.372323274612426758e-01,8.479596376419067383e-01,1.345328092575073242e+00
1.104263663291931152e-01,5.568015575408935547e-02,8.690589666366577148e-02,7.813979387283325195e-01,5.748619437217712402e-01,6.125160455703735352e-01
8.693379163742065430e-02,6.196653842926025391e-02,8.564186096191406250e-02,7.942112088203430176e-01,6.729569435119628906e-01,1.171394705772399902e+00
8.841383457183837891e-02,5.610144138336181641e-02,1.087810993194580078e-01,1.074074983596801758e+00,8.489461541175842285e-01,1.057342767715454102e+00
6.211441755294799805e-02,3.716289997100830078e-02,5.174034833908081055e-02,1.673750996589660645e+00,1.165777087211608887e+00,1.518809437751770020e+00
5.952572822570800781e-02,8.661246299743652344e-02,1.220355033874511719e-01,8.304505348205566406e-01,8.230036497116088867e-01,9.661141633987426758e-01
5.573147535324096680e-02,3.209728002548217773e-02,4.032415151596069336e-02,7.187139987945556641e-01,5.980299711227416992e-01,7.473396062850952148e-01
3.678578138351440430e-02,2.599060535430908203e-02,3.339493274688720703e-02,1.328673601150512695e+00,1.035502672195434570e+00,1.010584473609924316e+00
8.316743373870849609e-02,5.108052492141723633e-02,6.055498123168945312e-02,1.237168908119201660e+00,1.220164775848388672e+00,1.362806797027587891e+00
5.232185125350952148e-02,2.968686819076538086e-02,4.851830005645751953e-02,7.534968852996826172e-01,5.341411828994750977e-01,6.348744034767150879e-01
6.080156564712524414e-02,2.992755174636840820e-02,4.413056373596191406e-02,1.760966539382934570e+00,1.456149816513061523e+00,1.109510064125061035e+00
7.009559869766235352e-02,4.790192842483520508e-02,6.003284454345703125e-02,7.853087782859802246e-01,8.433208465576171875e-01,8.881691694259643555e-01
