4.832357168197631836e-02,4.529374837875366211e-02,3.788441419601440430e-02,1.078273534774780273e+00,1.255760908126831055e+00,2.854489564895629883e+00
3.460371494293212891e-02,3.811597824096679688e-02,3.118568658828735352e-02,1.357418417930603027e+00,1.736755013465881348e+00,2.991936445236206055e+00
5.928772687911987305e-02,5.817657709121704102e-02,4.650342464447021484e-02,1.297954916954040527e+00,1.114538669586181641e+00,3.391271352767944336e+00
4.414021968841552734e-02,4.252356290817260742e-02,3.461766242980957031e-02,1.274626493453979492e+00,1.393249988555908203e+00,3.991977453231811523e+00
5.213123559951782227e-02,5.344605445861816406e-02,4.198658466339111328e-02,1.413768053054809570e+00,1.412713766098022461e+00,3.807443618774414062e+00
5.952358245849609375e-02,6.195205450057983398e-02,5.053424835205078125e-02,1.409906864166259766e+00,1.345803260803222656e+00,3.192024707794189453e+00
5.761420726776123047e-02,5.135947465896606445e-02,4.314368963241577148e-02,1.127319931983947754e+00,1.503070354461669922e+00,2.136928081512451172e+00
5.692023038864135742e-02,5.670118331909179688e-02,4.312223196029663086e-02,1.207026243209838867e+00,1.309908628463745117e+00,1.702142238616943359e+00
5.384016036987304688e-02,5.442899465560913086e-02,4.917669296264648438e-02,1.129495382308959961e+00,7.062166929244995117e-01,1.569505214691162109e+00
6.024706363677978516e-02,5.532413721084594727e-02,4.519075155258178711e-02,1.358661413192749023e+00,1.218179464340209961e+00,2.542639493942260742e+00
8.156955242156982422e-02,6.430900096893310547e-02,6.092119216918945312e-02,1.180123329162597656e+00,1.455272436141967773e+00,1.717585563659667969e+00
5.564063787460327148e-02,5.534344911575317383e-02,4.512351751327514648e-02,6.902661323547363281e-01,1.335798978805541992e+00,1.087073564529418945e+00
4.438501596450805664e-02,3.950589895248413086e-02,2.936446666717529297e-02,1.574705362319946289e+00,1.262325525283813477e+00,2.721035957336425781e+00
6.255519390106201172e-02,6.901109218597412109e-02,5.396175384521484375e-02,1.302143096923828125e+00,1.529293060302734375e+00,3.049231052398681641e+00
5.037170648574829102e-02,4.949587583541870117e-02,4.188448190689086914e-02,1.055328845977783203e+00,1.058556318283081055e+00,3.072558403015136719e+00
1.904262900352478027e-01,2.194082736968994141e-01,2.123041749000549316e-01,1.413348913192749023e+00,1.991285920143127441e+00,3.048034429550170898e+00
6.037116050720214844e-02,6.463837623596191406e-02,4.102224111557006836e-02,1.348732709884643555e+00,1.441182732582092285e+00,2.490147590637207031e+00
7.632905244827270508e-02,8.634138107299804688e-02,7.136929035186767578e-02,1.295841455459594727e+00,1.387158751487731934e+00,4.120967864990234375e+00
5.713140964508056641e-02,6.790244579315185547e-02,5.058503150939941406e-02,1.574736833572387695e+00,1.806210517883300781e+00,4.125859260559082031e+00
4.502552747726440430e-02,4.542875289916992188e-02,3.526461124420166016e-02,1.306209325790405273e+00,1.380322694778442383e+00,3.117750167846679688e+00
1.508588790893554688e-01,1.530069708824157715e-01,1.262585520744323730e-01,1.515098094940185547e+00,1.561927556991577148e+00,3.251378059387207031e+00
6.378847360610961914e-02,6.304228305816650391e-02,5.037224292755126953e-02,1.260860919952392578e+00,1.386864423751831055e+00,2.671042203903198242e+00
5.752801895141601562e-02,7.212960720062255859e-02,5.402845144271850586e-02,1.581478834152221680e+00,1.473768234252929688e+00,4.555787086486816406e+00
4.645889997482299805e-02,4.299527406692504883e-02,3.674983978271484375e-02,1.108232617378234863e+00,1.205214500427246094e+00,2.710812807083129883e+00
6.095606088638305664e-02,5.112183094024658203e-02,5.097770690917968750e-02,1.542776584625244141e+00,1.553573012351989746e+00,3.202531814575195312e+00
6.169223785400390625e-02,6.176626682281494141e-02,4.749834537506103516e-02,1.245152950286865234e+00,1.177663326263427734e+00,1.645482063293457031e+00
4.875665903091430664e-02,4.406511783599853516e-02,3.617566823959350586e-02,1.237904071807861328e+00,9.294782280921936035e-01,1.408047080039978027e+00
5.624002218246459961e-02,5.732291936874389648e-02,4.607659578323364258e-02,8.340868949890136719e-01,1.064499020576477051e+00,1.895930290222167969e+00
5.017036199569702148e-02,5.031770467758178711e-02,4.493683576583862305e-02,1.235525131225585938e+00,1.338357567787170410e+00,2.229825735092163086e+00
3.753161430358886719e-02,3.411716222763061523e-02,3.253698348999023438e-02,1.100017547607421875e+00,1.033953666687011719e+00,2.557996034622192383e+00
6.370300054550170898e-02,6.410497426986694336e-02,5.362468957901000977e-02,9.460730552673339844e-01,1.344967961311340332e+00,2.511843681335449219e+00
4.149466753005981445e-02,4.380601644515991211e-02,3.456795215606689453e-02,1.349907875061035156e+00,1.282716989517211914e+00,2.967061519622802734e+00
2.510442137718200684e-01,2.347633838653564453e-01,2.540509700775146484e-01,2.151006460189819336e+00,1.556925058364868164e+00,4.863510131835937500e+00
5.235743522644042969e-02,4.508274793624877930e-02,4.258203506469726562e-02,1.342738866806030273e+00,1.539594054222106934e+00,4.544107437133789062e+00
5.315226316452026367e-02,5.572146177291870117e-02,3.325653076171875000e-02,1.184435963630676270e+00,1.450124144554138184e+00,2.960472345352172852e+00
1.803733706474304199e-01,1.680282354354858398e-01,1.454143524169921875e-01,1.335602998733520508e+00,1.280316114425659180e+00,2.159056186676025391e+00
8.400946855545043945e-02,7.962352037429809570e-02,7.052099704742431641e-02,1.485930204391479492e+00,1.500575304031372070e+00,2.541334629058837891e+00
6.471616029739379883e-02,5.512404441833496094e-02,4.806768894195556641e-02,8.519918918609619141e-01,8.940541148185729980e-01,2.082619667053222656e+00
1.012834310531616211e-01,9.085035324096679688e-02,8.045679330825805664e-02,1.415133833885192871e+00,1.445387005805969238e+00,1.461136221885681152e+00
1.081906557083129883e-01,9.776705503463745117e-02,9.316778182983398438e-02,1.031073331832885742e+00,1.149614095687866211e+00,1.127283811569213867e+00
8.723098039627075195e-02,6.830352544784545898e-02,6.297504901885986328e-02,1.416577219963073730e+00,1.146368980407714844e+00,1.482370734214782715e+00
7.474780082702636719e-02,9.034055471420288086e-02,6.988102197647094727e-02,1.723749876022338867e+00,1.812352657318115234e+00,5.150692939758300781e+00
3.270077705383300781e-02,3.996902704238891602e-02,2.378243207931518555e-02,2.242121458053588867e+00,2.277866125106811523e+00,5.221052169799804688e+00
7.172119617462158203e-02,7.397139072418212891e-02,6.173962354660034180e-02,1.279891490936279297e+00,1.442902207374572754e+00,2.998573064804077148e+00
6.658655405044555664e-02,6.268554925918579102e-02,5.089491605758666992e-02,1.155701875686645508e+00,1.451818227767944336e+00,3.434452772140502930e+00
2.103316783905029297e-01,2.089324593544006348e-01,1.804894208908081055e-01,6.250236511230468750e+00,3.013444662094116211e+00,6.003407478332519531e+00
9.995663166046142578e-02,1.113157868385314941e-01,1.001055836677551270e-01,1.022729873657226562e+00,1.123641729354858398e+00,1.779890060424804688e+00
1.626670360565185547e-01,1.294843554496765137e-01,1.159077286720275879e-01,1.623613595962524414e+00,1.417293906211853027e+00,2.107635021209716797e+00
1.751729249954223633e-01,1.608088016510009766e-01,1.382941603660583496e-01,1.067712306976318359e+00,1.134030818939208984e+00,1.521507263183593750e+00
7.037794589996337891e-02,6.591975688934326172e-02,4.626148939132690430e-02,1.381102681159973145e+00,1.430480718612670898e+00,2.425255060195922852e+00
6.046092510223388672e-02,6.152915954589843750e-02,5.139917135238647461e-02,1.322900772094726562e+00,1.330270528793334961e+00,2.481264114379882812e+00
7.682454586029052734e-02,7.662409543991088867e-02,6.230181455612182617e-02,1.363885760307312012e+00,1.638431072235107422e+00,4.219715595245361328e+00
9.963458776473999023e-02,9.371066093444824219e-02,7.998347282409667969e-02,1.330227255821228027e+00,1.505167007446289062e+00,4.159716606140136719e+00
9.213870763778686523e-02,9.676015377044677734e-02,7.600986957550048828e-02,1.530590772628784180e+00,1.705474376678466797e+00,4.064730644226074219e+00
4.610055685043334961e-02,4.900771379470825195e-02,3.883963823318481445e-02,1.545366525650024414e+00,1.411116600036621094e+00,3.982757806777954102e+00
7.566779851913452148e-02,7.222008705139160156e-02,6.338113546371459961e-02,1.250230193138122559e+00,1.661025762557983398e+00,3.117691755294799805e+00
5.119192600250244141e-02,4.947996139526367188e-02,4.167294502258300781e-02,1.176784873008728027e+00,1.229506969451904297e+00,2.969377040863037109e+00
5.699622631072998047e-02,4.889702796936035156e-02,4.503607749938964844e-02,9.657375812530517578e-01,8.923911452293395996e-01,1.367501258850097656e+00
9.185063838958740234e-02,8.343815803527832031e-02,7.429289817810058594e-02,1.578822612762451172e+00,1.714308500289916992e+00,2.127165317535400391e+00
5.908083915710449219e-02,7.042872905731201172e-02,5.252212285995483398e-02,1.234442353248596191e+00,1.239557504653930664e+00,3.481522321701049805e+00
8.772218227386474609e-02,1.054134964942932129e-01,6.612485647201538086e-02,1.988309025764465332e+00,1.358106374740600586e+00,6.378640174865722656e+00
7.825773954391479492e-02,1.078736186027526855e-01,7.345730066299438477e-02,1.475036859512329102e+00,1.707272052764892578e+00,4.664368629455566406e+00
8.400893211364746094e-02,9.268391132354736328e-02,6.796824932098388672e-02,1.375451087951660156e+00,1.323226451873779297e+00,4.238204479217529297e+00
6.706506013870239258e-02,6.491017341613769531e-02,4.957884550094604492e-02,1.259124755859375000e+00,1.489048004150390625e+00,5.442173480987548828e+00
4.259330034255981445e-02,3.844964504241943359e-02,2.992486953735351562e-02,1.498845219612121582e+00,1.446882605552673340e+00,2.828209400177001953e+00
6.021040678024291992e-02,6.568676233291625977e-02,4.710209369659423828e-02,3.050487995147705078e+00,3.310601234436035156e+00,3.278172016143798828e+00
1.064758300781250000e-01,1.067342162132263184e-01,9.356421232223510742e-02,9.395656585693359375e-01,8.700624704360961914e-01,1.168754696846008301e+00
5.215752124786376953e-02,4.063779115676879883e-02,4.105532169342041016e-02,1.442367196083068848e+00,1.309548497200012207e+00,1.447961926460266113e+00
5.452430248260498047e-02,5.984026193618774414e-02,4.907441139221191406e-02,1.022145867347717285e+00,7.783586382865905762e-01,1.045453548431396484e+00
7.901662588119506836e-02,7.149231433868408203e-02,6.292086839675903320e-02,1.325562000274658203e+00,1.500251293182373047e+00,2.356282472610473633e+00
7.283163070678710938e-02,6.974172592163085938e-02,6.259381771087646484e-02,1.927372217178344727e+00,1.486658334732055664e+00,4.137753486633300781e+00
2.739098668098449707e-01,2.605254650115966797e-01,2.835345268249511719e-01,1.693005084991455078e+00,1.504675149917602539e+00,5.490112304687500000e+00
9.648925065994262695e-02,9.926694631576538086e-02,7.564544677734375000e-02,1.481515169143676758e+00,2.065911293029785156e+00,4.247014999389648438e+00
5.888879299163818359e-02,6.256002187728881836e-02,5.224049091339111328e-02,1.002743124961853027e+00,1.024895191192626953e+00,2.943475008010864258e+00
1.974699497222900391e-01,1.690818071365356445e-01,1.695097088813781738e-01,1.364073753356933594e+00,1.985262036323547363e+00,3.874041080474853516e+00
5.574810504913330078e-02,5.295127630233764648e-02,4.527157545089721680e-02,1.219433784484863281e+00,1.222187161445617676e+00,3.102461814880371094e+00
4.687500000000000000e-02,4.368817806243896484e-02,3.857266902923583984e-02,1.060850143432617188e+00,1.099738597869873047e+00,1.897882461547851562e+00
7.507288455963134766e-02,7.069301605224609375e-02,6.387770175933837891e-02,9.944971203804016113e-01,1.164126992225646973e+00,1.289752721786499023e+00
1.000103235244750977e+00,7.995074987411499023e-01,9.145241975784301758e-01,1.507555723190307617e+00,1.964445352554321289e+00,3.321935653686523438e+00
5.534040927886962891e-02,7.075756788253784180e-02,5.219238996505737305e-02,1.635766983032226562e+00,1.436351537704467773e+00,5.412387847900390625e+00
4.362291097640991211e-02,5.739337205886840820e-02,3.486889600753784180e-02,2.141853809356689453e+00,2.157166242599487305e+00,5.115675449371337891e+00
1.160035729408264160e-01,1.137369275093078613e-01,8.716177940368652344e-02,1.623293399810791016e+00,2.112431049346923828e+00,4.113174438476562500e+00
7.766157388687133789e-02,7.474386692047119141e-02,5.480504035949707031e-02,1.502213478088378906e+00,1.478830575942993164e+00,2.203650951385498047e+00
4.678612947463989258e-02,3.852671384811401367e-02,2.885270118713378906e-02,1.234642267227172852e+00,1.151433467864990234e+00,1.996755480766296387e+00
5.806821584701538086e-02,5.223172903060913086e-02,4.959923028945922852e-02,1.994405746459960938e+00,2.987574100494384766e+00,3.313521385192871094e+00
4.806107282638549805e-02,4.651343822479248047e-02,3.904366493225097656e-02,1.041138410568237305e+00,9.771723747253417969e-01,1.770845651626586914e+00
7.912641763687133789e-02,6.828278303146362305e-02,5.957293510437011719e-02,1.370740413665771484e+00,1.257422804832458496e+00,1.390899658203125000e+00
6.958919763565063477e-02,7.161945104598999023e-02,6.122785806655883789e-02,1.089972972869873047e+00,1.557399511337280273e+00,1.264578223228454590e+00
1.092914342880249023e-01,9.001386165618896484e-02,6.696510314941406250e-02,2.048048496246337891e+00,1.663105845451354980e+00,3.111401796340942383e+00
6.408709287643432617e-02,5.944454669952392578e-02,5.396980047225952148e-02,1.302532672882080078e+00,1.259351849555969238e+00,3.343374252319335938e+00
6.757754087448120117e-02,6.062382459640502930e-02,5.291372537612915039e-02,1.356756806373596191e+00,1.502357482910156250e+00,3.829935550689697266e+00
6.161409616470336914e-02,6.385982036590576172e-02,4.984438419342041016e-02,1.415869832038879395e+00,1.437803268432617188e+00,3.021173477172851562e+00
6.636160612106323242e-02,7.159996032714843750e-02,5.743074417114257812e-02,1.135346531867980957e+00,1.080199718475341797e+00,4.002506256103515625e+00
5.457937717437744141e-02,5.636787414550781250e-02,4.974782466888427734e-02,1.426666259765625000e+00,1.426085710525512695e+00,2.736053705215454102e+00
5.266231298446655273e-02,5.221349000930786133e-02,4.500675201416015625e-02,1.361330270767211914e+00,1.547412633895874023e+00,3.956076622009277344e+00
4.533416032791137695e-02,4.399126768112182617e-02,3.458976745605468750e-02,1.246805548667907715e+00,1.085342645645141602e+00,2.563654661178588867e+00
3.988605737686157227e-02,2.958959341049194336e-02,2.852529287338256836e-02,1.456118345260620117e+00,1.092584252357482910e+00,1.694365024566650391e+00
6.945329904556274414e-02,6.819659471511840820e-02,6.763440370559692383e-02,1.289012432098388672e+00,1.237441778182983398e+00,1.786689519882202148e+00
5.809432268142700195e-02,8.536398410797119141e-02,4.493343830108642578e-02,1.496685147285461426e+00,1.716308593750000000e+00,4.555150985717773438e+00
5.578351020812988281e-02,5.625092983245849609e-02,4.588687419891357422e-02,1.252810478210449219e+00,1.540187358856201172e+00,4.275017738342285156e+00
5.409049987792968750e-02,6.079012155532836914e-02,4.541158676147460938e-02,1.521673917770385742e+00,1.330718278884887695e+00,5.020501613616943359e+00
9.978604316711425781e-02,8.640092611312866211e-02,8.219003677368164062e-02,1.213106274604797363e+00,2.157336473464965820e+00,2.900821208953857422e+00
6.384623050689697266e-02,6.296968460083007812e-02,5.049043893814086914e-02,1.341594099998474121e+00,1.637665033340454102e+00,3.061242580413818359e+00
6.875592470169067383e-02,6.183940172195434570e-02,5.214804410934448242e-02,1.351634979248046875e+00,1.329509496688842773e+00,3.116662502288818359e+00
6.142741441726684570e-02,5.914109945297241211e-02,4.884123802185058594e-02,1.243798613548278809e+00,1.444528341293334961e+00,2.440181970596313477e+00
3.671067953109741211e-02,2.988070249557495117e-02,2.816337347030639648e-02,8.956285715103149414e-01,1.079640150070190430e+00,1.804536581039428711e+00
6.696152687072753906e-02,5.452591180801391602e-02,4.527568817138671875e-02,1.105394840240478516e+00,1.037886857986450195e+00,1.696127057075500488e+00
8.771771192550659180e-02,6.837880611419677734e-02,5.438625812530517578e-02,1.332786440849304199e+00,1.080619454383850098e+00,1.660864830017089844e+00
5.979824066162109375e-02,5.317193269729614258e-02,4.212123155593872070e-02,1.277810811996459961e+00,1.186415433883666992e+00,1.402658343315124512e+00
5.213642120361328125e-02,5.238640308380126953e-02,4.305660724639892578e-02,9.998697638511657715e-01,9.482318758964538574e-01,1.508544921875000000e+00
7.082283496856689453e-02,6.331229209899902344e-02,5.701339244842529297e-02,1.221608877182006836e+00,1.103431463241577148e+00,1.350380301475524902e+00
8.409297466278076172e-02,7.331997156143188477e-02,6.000119447708129883e-02,1.578975915908813477e+00,1.540060758590698242e+00,2.167039394378662109e+00
7.745057344436645508e-02,8.028924465179443359e-02,6.716054677963256836e-02,1.451351165771484375e+00,1.625795125961303711e+00,3.155305862426757812e+00
4.954022169113159180e-02,7.030570507049560547e-02,4.453164339065551758e-02,2.261337280273437500e+00,1.814619898796081543e+00,6.387572288513183594e+00
4.688537120819091797e-02,5.165219306945800781e-02,4.280036687850952148e-02,2.068120956420898438e+00,1.208148121833801270e+00,4.174886226654052734e+00
6.062668561935424805e-02,5.522310733795166016e-02,5.094927549362182617e-02,1.145817041397094727e+00,1.128681063652038574e+00,2.903071165084838867e+00
1.120873689651489258e-01,1.122100353240966797e-01,7.371854782104492188e-02,1.183928728103637695e+00,8.364105820655822754e-01,2.202463865280151367e+00
9.293067455291748047e-02,8.174496889114379883e-02,6.731218099594116211e-02,1.049701094627380371e+00,1.106508851051330566e+00,1.778913974761962891e+00
4.948854446411132812e-02,4.970687627792358398e-02,4.120767116546630859e-02,1.121789932250976562e+00,1.268798828125000000e+00,1.878316998481750488e+00
4.848182201385498047e-02,4.157263040542602539e-02,3.950124979019165039e-02,1.116134762763977051e+00,1.547649621963500977e+00,1.749729633331298828e+00
5.976998805999755859e-02,5.671960115432739258e-02,4.595947265625000000e-02,1.228026151657104492e+00,1.235651493072509766e+00,1.567158579826354980e+00
7.239121198654174805e-02,5.124735832214355469e-02,6.020772457122802734e-02,9.706687331199645996e-01,9.354815483093261719e-01,8.617470860481262207e-01
5.637699365615844727e-02,3.580784797668457031e-02,3.751033544540405273e-02,8.916639089584350586e-01,7.541323900222778320e-01,4.797665476799011230e-01
9.199762344360351562e-02,8.721292018890380859e-02,7.148516178131103516e-02,1.387056112289428711e+00,1.228924751281738281e+00,1.428180456161499023e+00
4.961514472961425781e-02,4.524904489517211914e-02,3.893262147903442383e-02,9.845101833343505859e-01,1.108800172805786133e+00,1.614488363265991211e+00
4.483526945114135742e-02,4.435372352600097656e-02,3.780555725097656250e-02,1.243113398551940918e+00,1.601483583450317383e+00,3.477137565612792969e+00
6.917560100555419922e-02,7.129794359207153320e-02,5.613917112350463867e-02,1.398211240768432617e+00,1.615568518638610840e+00,3.287458419799804688e+00
1.194464564323425293e-01,1.229318976402282715e-01,9.569478034973144531e-02,1.418429374694824219e+00,1.796598672866821289e+00,3.019543647766113281e+00
5.091172456741333008e-02,6.280660629272460938e-02,4.838776588439941406e-02,1.919094324111938477e+00,1.663709163665771484e+00,5.153625488281250000e+00
4.413592815399169922e-02,4.559522867202758789e-02,3.345000743865966797e-02,1.164162158966064453e+00,1.419354200363159180e+00,3.077831745147705078e+00
5.014389753341674805e-02,4.826241731643676758e-02,4.214447736740112305e-02,1.251893877983093262e+00,1.425143480300903320e+00,1.870901823043823242e+00
2.830342054367065430e-01,2.412866950035095215e-01,3.004893064498901367e-01,1.304951190948486328e+00,1.547709465026855469e+00,1.589044690132141113e+00
1.730597019195556641e-01,1.408544182777404785e-01,1.206191182136535645e-01,1.593942046165466309e+00,1.331316471099853516e+00,2.025997400283813477e+00
1.383486986160278320e-01,1.419500112533569336e-01,2.253432869911193848e-01,1.419890165328979492e+00,9.741053581237792969e-01,2.389283895492553711e+00
5.100113153457641602e-02,3.549796342849731445e-02,4.274332523345947266e-02,1.274750947952270508e+00,1.000367045402526855e+00,1.039835929870605469e+00
4.500031471252441406e-02,3.051978349685668945e-02,4.139453172683715820e-02,1.278149127960205078e+00,8.349686264991760254e-01,2.684155225753784180e+00
4.473781585693359375e-02,3.019165992736816406e-02,3.807127475738525391e-02,8.177645802497863770e-01,6.973727345466613770e-01,9.546350240707397461e-01
4.575562477111816406e-02,3.297901153564453125e-02,4.689985513687133789e-02,7.217999696731567383e-01,7.125996351242065430e-01,8.548797369003295898e-01
5.348592996597290039e-02,3.871035575866699219e-02,5.441004037857055664e-02,6.890518069267272949e-01,5.652059912681579590e-01,6.459859013557434082e-01
4.347628355026245117e-02,3.029751777648925781e-02,4.544842243194580078e-02,5.596246719360351562e-01,4.299473762512207031e-01,4.499035477638244629e-01
5.297344923019409180e-02,4.008167982101440430e-02,4.029393196105957031e-02,9.767355322837829590e-01,7.309834957122802734e-01,8.134953975677490234e-01
1.232128143310546875e-01,1.002060770988464355e-01,1.143102049827575684e-01,1.793490409851074219e+00,1.733489751815795898e+00,1.527241230010986328e+00
7.524275779724121094e-02,6.345194578170776367e-02,5.727338790893554688e-02,1.034568428993225098e+00,1.207047462463378906e+00,1.151504158973693848e+00
4.785150289535522461e-02,4.603564739227294922e-02,3.690630197525024414e-02,9.202936291694641113e-01,1.141275882720947266e+00,1.119906306266784668e+00
6.742340326309204102e-02,6.177306175231933594e-02,5.240803956985473633e-02,1.346826195716857910e+00,1.206112861633300781e+00,1.447063207626342773e+00
6.017518043518066406e-02,5.914664268493652344e-02,4.754287004470825195e-02,1.290565490722656250e+00,1.162043094635009766e+00,2.064791440963745117e+00
6.506860256195068359e-02,5.483686923980712891e-02,4.800778627395629883e-02,1.183113574981689453e+00,1.211249828338623047e+00,1.669148683547973633e+00
6.652808189392089844e-02,6.577742099761962891e-02,4.679363965988159180e-02,1.264800310134887695e+00,1.445237874984741211e+00,1.827342867851257324e+00
4.946672916412353516e-02,5.354386568069458008e-02,4.272705316543579102e-02,1.281265258789062500e+00,1.483213305473327637e+00,3.067373752593994141e+00
5.694633722305297852e-02,6.574898958206176758e-02,4.436177015304565430e-02,1.310915708541870117e+00,1.609358310699462891e+00,3.280087471008300781e+00
5.037653446197509766e-02,6.459134817123413086e-02,4.316586256027221680e-02,2.031130552291870117e+00,2.232218503952026367e+00,6.648110389709472656e+00
4.724264144897460938e-02,5.232918262481689453e-02,3.869247436523437500e-02,1.107054471969604492e+00,1.223816514015197754e+00,3.627671241760253906e+00
1.581872105598449707e-01,1.485330462455749512e-01,1.422843933105468750e-01,1.307776451110839844e+00,1.545336723327636719e+00,2.980100631713867188e+00
8.852183818817138672e-02,8.633297681808471680e-02,6.392848491668701172e-02,8.672701120376586914e-01,1.240953207015991211e+00,1.183159112930297852e+00
4.906725883483886719e-02,4.519325494766235352e-02,3.595823049545288086e-02,1.356639504432678223e+00,1.443131446838378906e+00,2.813857078552246094e+00
5.895674228668212891e-02,5.588203668594360352e-02,4.393386840820312500e-02,1.367367267608642578e+00,1.428976058959960938e+00,2.372908115386962891e+00
5.541765689849853516e-02,5.681329965591430664e-02,4.411768913269042969e-02,1.298431277275085449e+00,1.536337852478027344e+00,2.901134967803955078e+00
4.995828866958618164e-02,4.994362592697143555e-02,4.431438446044921875e-02,1.130087614059448242e+00,1.322143435478210449e+00,3.340644836425781250e+00
4.249209165573120117e-02,4.305857419967651367e-02,3.478968143463134766e-02,1.187637567520141602e+00,1.300276994705200195e+00,2.852619171142578125e+00
3.033522963523864746e-01,2.768322229385375977e-01,2.712684273719787598e-01,1.307421684265136719e+00,1.521591067314147949e+00,4.965787887573242188e+00
5.748689174652099609e-02,5.488514900207519531e-02,4.651308059692382812e-02,1.053374290466308594e+00,1.533640146255493164e+00,3.489609003067016602e+00
8.323895931243896484e-02,8.866667747497558594e-02,7.020825147628784180e-02,1.522163391113281250e+00,1.308773875236511230e+00,3.896771907806396484e+00
6.975334882736206055e-02,6.302422285079956055e-02,4.942828416824340820e-02,1.122297406196594238e+00,1.334745168685913086e+00,2.352281332015991211e+00
5.669170618057250977e-02,5.386197566986083984e-02,3.782200813293457031e-02,1.380398869514465332e+00,1.423265218734741211e+00,2.540805101394653320e+00
9.751760959625244141e-02,9.356367588043212891e-02,8.473044633865356445e-02,1.342542409896850586e+00,1.412906169891357422e+00,1.854384183883666992e+00
