4.562049933353791165e-01,8.860896433588586474e-01,-8.198870646641695514e-02,6.940773485869438097e+00,-8.898111744562239300e-01,4.531311025783043567e-01,-5.392844971816417726e-02,-9.053941880878870752e-01,-1.063380781756776729e-02,9.755689523729153823e-02,9.951731378624320001e-01,4.134186875479786138e-01
4.014691864620448247e-01,9.090042433825441526e-01,-1.119543560297285301e-01,6.976916008736139041e+00,-9.155145945769737059e-01,4.017199234543942232e-01,-2.131033121174618489e-02,-1.089696369539302045e+00,2.560311383528382154e-02,1.110512882064996071e-01,9.934848222039500687e-01,4.330469828880509908e-01
3.271547601408851258e-01,9.358480579390759946e-01,-1.309892185212917781e-01,7.016581994441519754e+00,-9.447701941716154517e-01,3.210717470542430729e-01,-6.574354301726699490e-02,-1.353739312973594178e+00,-1.946902981884225323e-02,1.452630224633750522e-01,9.892015018097767287e-01,3.890299703671163956e-01
2.229363315173208404e-01,9.619331585250930905e-01,-1.580632487947034870e-01,7.046317749399181096e+00,-9.746597193627081213e-01,2.168899959860206561e-01,-5.474633405982484019e-02,-1.537632175792470690e+00,-1.837997664321657301e-02,1.662628285911228465e-01,9.859101623816814985e-01,3.737012651651535622e-01
8.538777197929117713e-02,9.871774405722698598e-01,-1.348689334932031136e-01,7.065075394360561312e+00,-9.951907425331876222e-01,7.798191731857874454e-02,-5.928074348015310857e-02,-1.804565416597496474e+00,-4.800327460344698538e-02,1.392821646748061970e-01,9.890885522696367671e-01,3.905325339239340554e-01
8.882795325441526779e-02,9.954945644784463088e-01,-3.316876263141063652e-02,7.101712282342463212e+00,-9.945703729925194914e-01,8.683449879175084152e-02,-5.735453761564829334e-02,-2.085359664753387410e+00,-5.421593756591140678e-02,3.808335480827384351e-02,9.978027311048993653e-01,3.976752811535477772e-01
1.060882249645547920e-01,9.933723658077856511e-01,-4.423382612109799661e-02,7.056736304693687956e+00,-9.943383726033199199e-01,1.062514901269812212e-01,1.349671951237524934e-03,-2.267640162271199689e+00,6.040636758649704091e-03,4.384020637767958861e-02,9.990202935938349293e-01,3.681388239177995070e-01
8.749762388682008618e-02,9.947924138755890322e-01,-5.227063333974237697e-02,7.032128108435562908e+00,-9.955053342148915130e-01,8.541037830080586146e-02,-4.091695037767380944e-02,-2.537534488359689977e+00,-3.623941726706374211e-02,5.561583024724570112e-02,9.977943596062531784e-01,3.585943317223099225e-01
5.238017332415420557e-02,9.973980393191577143e-01,-4.953250049038276925e-02,7.017844137570290464e+00,-9.985502608236823674e-01,5.169590805680657208e-02,-1.499698966915212310e-02,-2.719205436847669244e+00,-1.239734050052743002e-02,5.024623620213165137e-02,9.986599129313408207e-01,3.998532240240101343e-01
6.575965603901648415e-02,9.936960747928691440e-01,-9.079525636768151498e-02,7.065573646816883269e+00,-9.975070289398565437e-01,6.313078674759373121e-02,-3.153142845175892911e-02,-3.000089593045372371e+00,-2.560068071768384704e-02,9.264240231056519725e-02,9.953702780578281839e-01,3.775090057809957211e-01
1.079017243059563480e-01,9.908724328262775716e-01,-8.080247370429638476e-02,7.075385159437129090e+00,-9.941507402382597780e-01,1.079228529549646209e-01,-4.118676216901782927e-03,-3.200392093474046629e+00,4.639350764921011498e-03,8.077425131187047913e-02,9.967216245017894716e-01,3.857914006952007369e-01
1.719776673901652619e-01,9.813806860576751445e-01,-8.553146176701623138e-02,7.063031725500568569e+00,-9.843338535244637866e-01,1.746203708090775242e-01,2.438423474661737672e-02,-3.506502834207627206e+00,3.886575259422565820e-02,7.999796954589002973e-02,9.960370365321856712e-01,3.698885271321281643e-01
1.166786871088858757e-01,9.902378255046720978e-01,-7.625701878727772498e-02,7.048691616228814460e+00,-9.926621494690848202e-01,1.138203631778616082e-01,-4.082624079528146543e-02,-3.812942834574776452e+00,-3.174808633542069991e-02,8.046100835706823662e-02,9.962520188929112619e-01,3.749247269733413379e-01
1.917319422522743844e-02,9.957520399073345185e-01,-9.005700219073295432e-02,7.085466570179002943e+00,-9.998104792563811127e-01,1.879104680862922136e-02,-5.089413419989580536e-03,-4.017385124338092695e+00,-3.375528451275469719e-03,9.013751483270369957e-02,9.959236086304299462e-01,3.918793280724120476e-01
4.316350910795564016e-02,9.915007564947095897e-01,-1.227320714072083208e-01,7.112055542312305079e+00,-9.989728496692145132e-01,4.113689086985216486e-02,-1.900004824543221477e-02,-4.297880811770068199e+00,-1.378974638107277259e-02,1.234261158749578868e-01,9.922579487284373112e-01,3.935553423488761804e-01
1.174495452693960912e-01,9.884556422885160121e-01,-9.571336136615123114e-02,7.110228373381048961e+00,-9.928395057706329574e-01,1.189905069219805572e-01,1.053446930666647810e-02,-4.513426867840858669e+00,2.180183701285478073e-02,9.379073776469332158e-02,9.953531922952869593e-01,3.854024566068897095e-01
1.425940267367226122e-01,9.868748226611867569e-01,-7.579596253400473771e-02,7.093792221357777095e+00,-9.893197671600333365e-01,1.397708027161451427e-01,-4.135844550390386370e-02,-4.830755948266185484e+00,-3.022154604618679241e-02,8.088391128978524025e-02,9.962652513507852525e-01,3.672962805501260308e-01
1.278524939957512985e-01,9.894153505717376840e-01,-6.863675277917900830e-02,7.085254328622274222e+00,-9.911296715971525950e-01,1.249296174166829032e-01,-4.532730713200863737e-02,-5.027643059896958810e+00,-3.627277021106289218e-02,7.382313150446143113e-02,9.966114746460074114e-01,3.855975265273375863e-01
5.205634435553038730e-02,9.912471197414236546e-01,-1.213230588827559908e-01,7.129400709770700395e+00,-9.986432427257391220e-01,5.183441416259159523e-02,-4.986708998875077556e-03,-5.310829528578440595e+00,1.345648749477737320e-03,1.214180427809276458e-01,9.926005481142405884e-01,4.084379981567018980e-01
4.985213021304134989e-02,9.925776005831783433e-01,-1.109255242663328284e-01,7.138751145337716153e+00,-9.981151933720181502e-01,4.553212933118871292e-02,-4.114469538719004588e-02,-5.513572140627656992e+00,-3.578862770711829094e-02,1.127676018150015336e-01,9.929766573831095844e-01,3.717110360327145480e-01
1.189848589448842392e-01,9.928598477490794272e-01,-8.480923861173711789e-03,7.147806484141062455e+00,-9.926794276515024107e-01,1.187761355353861431e-01,-2.190396185083893360e-02,-5.845584501334525562e+00,-2.074023286632551560e-02,1.102507845562210841e-02,9.997241071344117325e-01,4.033620595782486662e-01
1.147027037621757284e-01,9.932137572911364787e-01,-1.922815844713658684e-02,7.133364802123839610e+00,-9.921304083032440602e-01,1.135564450494668531e-01,-5.274643786800727041e-02,-6.145018827052738608e+00,-5.020500642050230306e-02,2.512699972836118095e-02,9.984228018304505126e-01,4.030296673531371110e-01
4.893584482869048347e-02,9.983475173672189396e-01,-3.012503373626370176e-02,7.169646838638612074e+00,-9.986162547456530758e-01,4.832295741605111689e-02,-2.074771178538288574e-02,-6.318018987942639164e+00,-1.925769582959301063e-02,3.109865516827405030e-02,9.993307834736495643e-01,3.749110030590767084e-01
3.865089275556448517e-02,9.978258685061021094e-01,-5.338206280427040817e-02,7.077215759075501822e+00,-9.989739276329484552e-01,3.732295615163618713e-02,-2.565324255725689659e-02,-6.622339286852610307e+00,-2.360509264536488419e-02,5.431880967164384039e-02,9.982445925308376378e-01,3.954027776969255559e-01
1.164183475758761716e-01,9.907689150262322109e-01,-6.945304432091684022e-02,7.057140247398158373e+00,-9.930615762603158814e-01,1.172857179233269820e-01,8.530306359342326381e-03,-6.817885850524198155e+00,1.659741254162640928e-02,6.797806549873673665e-02,9.975487499405586433e-01,3.741769619093505139e-01
2.386559754886380669e-01,9.685215860399725152e-01,-7.077614526223416358e-02,7.067111737054729836e+00,-9.702836414230862072e-01,2.408156068748498191e-01,2.361140978958002276e-02,-7.128286284820878116e+00,3.991216043163132304e-02,6.303793191493575754e-02,9.972127348713345496e-01,4.104749370288541810e-01
2.572037729078420210e-01,9.646004643196878225e-01,-5.824228220298328929e-02,7.108372112833954759e+00,-9.662986364415986351e-01,2.560571849486430462e-01,-2.648892688051479247e-02,-7.320785443554399308e+00,-1.063787634239444883e-02,6.309248980993799327e-02,9.979509874320009466e-01,3.972754921983630005e-01
1.789600692537991478e-01,9.833367242739151637e-01,-3.197155465284333420e-02,7.147474473336830059e+00,-9.838499502388193818e-01,1.789814905231254527e-01,-2.213925290203601435e-03,-7.608981914492668253e+00,3.545282463451529184e-03,3.185141667751523187e-02,9.994863271840633834e-01,3.703593769244742928e-01
1.990770997275167209e-01,9.755955900096743294e-01,-9.263667263969417587e-02,7.165927984121046812e+00,-9.799797471757742962e-01,1.979119442070538248e-01,-2.169233656126368440e-02,-7.801803387552186386e+00,-2.829043899180171996e-03,9.510051048158217613e-02,9.954636554976569185e-01,3.964365063360483221e-01
2.342030579524326528e-01,9.650266427585750817e-01,-1.177816047260401983e-01,7.237891008109076374e+00,-9.721627466866776812e-01,2.333400189976094219e-01,-2.126098513257341019e-02,-8.081073726257548273e+00,6.965744780115901841e-03,1.194822760927619215e-01,9.928118976419199049e-01,3.578222189282972976e-01
2.302452224708895490e-01,9.606724805935532574e-01,-1.552273254280890635e-01,7.258660682414952880e+00,-9.726757933997048911e-01,2.320776132911669676e-01,-6.463926308980885195e-03,-8.294898843829448865e+00,2.981507108129967040e-02,1.524741500691277063e-01,9.878576289613362205e-01,3.240254269252144104e-01
1.306194441101541093e-01,9.868846932289044860e-01,-9.485337680253544401e-02,7.309684194908077970e+00,-9.912447306898630739e-01,1.281333000496923114e-01,-3.187069654014519637e-02,-8.551385877624138487e+00,-1.929882638744688864e-02,9.818584260913069961e-02,9.949809523861253835e-01,3.668157645372637221e-01
-1.146489653704257277e-03,9.971841990035665848e-01,-7.498239005984945471e-02,7.355709604304487392e+00,-9.999922503552729491e-01,-8.608497009432121211e-04,3.841636003990278429e-03,-8.723333590533655979e+00,3.766270153443324400e-03,7.498621336889772782e-02,9.971774581355739020e-01,3.550656384532815402e-01
-8.818866784740146680e-02,9.874365699364173743e-01,-1.311174252931373019e-01,7.350662030257682389e+00,-9.960499675968458311e-01,-8.878493446023623392e-02,1.302867303761837169e-03,-8.971140604102020077e+00,-1.035475318973719944e-02,1.307144053465122135e-01,9.913659885840778729e-01,3.778458057085062327e-01
-1.260021811356497601e-01,9.832754491135033970e-01,-1.315022491050821252e-01,7.339882044574705944e+00,-9.919240220591645230e-01,-1.268141370895123909e-01,2.215648033795152624e-03,-9.136736355967899570e+00,-1.449775193008370246e-02,1.307194163270266052e-01,9.913133961488131973e-01,3.519547104214515998e-01
-2.186378178531726835e-01,9.708021798787703771e-01,-9.869464092355027807e-02,7.306400873404964358e+00,-9.758058941362933725e-01,-2.174542841089631973e-01,2.272644476209782424e-02,-9.395899952410962541e+00,6.013096285172493801e-04,1.012756726232113269e-01,9.948582193264754459e-01,3.794946210701809486e-01
-3.181859086549874149e-01,9.423904612978154516e-01,-1.032373284635396404e-01,7.245012757922322244e+00,-9.473064120011777112e-01,-3.203017797679482692e-01,-4.163130905593904682e-03,-9.535381038542311671e+00,-3.699039489992587276e-02,9.647273362133694519e-02,9.946480394354442200e-01,3.807799139960948431e-01
-5.077718075115621454e-01,8.547779941989164243e-01,-1.073423128580554137e-01,7.114121199757996727e+00,-8.603749491229732982e-01,-5.095037342678339076e-01,1.268430876204539905e-02,-9.750381967688968032e+00,-4.384904124470450498e-02,9.879537135113046487e-02,9.941412053534001148e-01,3.819827063422133739e-01
-5.892683458097880411e-01,8.029646894062644202e-01,-8.950153179301310880e-02,7.025546242225688687e+00,-8.065049621932021129e-01,-5.911967983996364584e-01,6.007621805573531808e-03,-9.856293213913076556e+00,-4.808911087071003621e-02,7.572353087857901233e-02,9.959685659130734781e-01,4.106529770801975454e-01
-6.615952127215661838e-01,7.470132594884092425e-01,-6.529138268107553822e-02,6.861661954706450572e+00,-7.495240028857771408e-01,-6.613969783023814220e-01,2.770931595255254204e-02,-1.001052589485802180e+01,-2.248429678653738120e-02,6.726980928306508511e-02,9.974814430138706500e-01,4.077896726398695382e-01
-6.919526155303374892e-01,7.218982849459563145e-01,-8.027705326585417994e-03,6.708863509264197056e+00,-7.218750562677361815e-01,-6.916923363293621119e-01,2.140362122816635154e-02,-1.011834312466384844e+01,9.898535203536633700e-03,2.060529192498010767e-02,9.997386863303376892e-01,4.020122210364878157e-01
-7.415930961237013896e-01,6.705037725533598003e-01,-2.154926387080211697e-02,6.488324301466969146e+00,-6.703504668061049943e-01,-7.418978609515797240e-01,-1.475857609340452611e-02,-1.024016249811081281e+01,-2.588303371897283933e-02,3.500700955635101252e-03,9.996588486370338034e-01,4.136454356287817546e-01
-7.985457156351334351e-01,5.981687009685383583e-01,-6.722310036276614442e-02,6.335992758011633086e+00,-5.985930340003019490e-01,-8.008960168813784586e-01,-1.587292631662940573e-02,-1.031344982743050664e+01,-6.333340103834417256e-02,2.756402229631852233e-02,9.976117005066463816e-01,3.832300703358456073e-01
-8.764117994994647942e-01,4.703014263257182526e-01,-1.035322466389275026e-01,6.097319274369689346e+00,-4.701450717578209981e-01,-8.821623147392582132e-01,-2.744561815125154056e-02,-1.038603253800676463e+01,-1.042399597080768403e-01,2.462151193299356652e-02,9.942473595389581531e-01,4.077381189228632685e-01
-8.725373623391929900e-01,4.773017078819880021e-01,-1.042191487928201266e-01,5.946716002762013176e+00,-4.764040324678776583e-01,-8.785309636264029276e-01,-3.496489379372407641e-02,-1.045639299014259826e+01,-1.082485527409366988e-01,1.914224654002332632e-02,9.939395480746764377e-01,3.630157561228196661e-01
-7.878244621239871570e-01,6.155981480562709995e-01,-1.927529477695482177e-02,5.655234198208815677e+00,-6.150099084643330105e-01,-7.879825486254884437e-01,-2.909150309574194335e-02,-1.056271166961153263e+01,-3.309727133376447888e-02,-1.106450050238312957e-02,9.993908882208654143e-01,3.484567826595444395e-01
-7.004743404284059505e-01,7.127266088715443759e-01,-3.683041416895837389e-02,5.493570187915822522e+00,-7.113701177890903171e-01,-7.014257261838009461e-01,-4.420979715244568314e-02,-1.066716770193177410e+01,-5.734329880747331826e-02,-4.767772435240049712e-03,9.983431346124843619e-01,4.030917597328760871e-01
-6.219702079145956741e-01,7.761736715121222430e-01,-1.034770125103421784e-01,5.224196890854399200e+00,-7.789713951875137932e-01,-6.267666306207719806e-01,-1.916132093306872203e-02,-1.082226980075976996e+01,-7.972845129745276260e-02,6.868786204035817744e-02,9.944472593667463833e-01,4.101993904662341595e-01
-5.985969376572256584e-01,7.960963694704181748e-01,-8.895097944041768789e-02,5.122065340648754628e+00,-7.986219759278586627e-01,-6.017314063088387011e-01,-1.105686332858514358e-02,-1.098461603111817020e+01,-6.232692670484842740e-02,6.441960243283932630e-02,9.959746327241080222e-01,4.354025756669285263e-01
-5.621449821879822561e-01,8.252158861031666515e-01,-5.487950732137977794e-02,4.952327732041853281e+00,-8.262463029934791203e-01,-5.632726393536033882e-01,-6.401604894885741873e-03,-1.119602382933063467e+01,-3.619483099115451685e-02,4.174535996478370009e-02,9.984724628806399549e-01,3.901875621942648698e-01
-5.452839876608365222e-01,8.367466785915091965e-01,-5.020327346670782481e-02,4.714913850809240081e+00,-8.382503876609618265e-01,-5.442124713001326164e-01,3.419171928473843658e-02,-1.141385912305421613e+01,1.288560026164734017e-03,6.072711048187938443e-02,9.981535741886511381e-01,3.207347426894400222e-01
-5.613119151927582484e-01,8.239256113452945174e-01,-7.794562740730995309e-02,4.606481272548307082e+00,-8.276039079003473242e-01,-5.587209958682960442e-01,5.387597241822809219e-02,-1.150113930394917361e+01,8.399349429194829164e-04,9.474933110698217920e-02,9.955008080177883967e-01,3.381887879414948173e-01
-7.047512614162505518e-01,7.062885485942671515e-01,-6.694882864401695277e-02,4.423138916027626877e+00,-7.094495047830177148e-01,-7.019548139649374185e-01,6.277610464641669719e-02,-1.164251220683266119e+01,-2.657008718861879944e-03,9.173835226366186535e-02,9.957796016331198485e-01,3.745516642025865095e-01
-8.190365089109338248e-01,5.705124382105578595e-01,-6.078449570435611599e-02,4.283088310055169323e+00,-5.734764401616655460e-01,-8.172703357690445092e-01,5.651522672213032950e-02,-1.184042718852896137e+01,-1.743472542058611963e-02,8.114651020835995932e-02,9.965496847776893485e-01,3.387459416967192327e-01
-8.497626841841173784e-01,5.233302321744219832e-01,-6.347321214865636607e-02,4.149720792114495183e+00,-5.264502858032683585e-01,-8.487056738172134018e-01,5.048540193089345179e-02,-1.196383009206434167e+01,-2.744953817205488325e-02,7.631610133342188462e-02,9.967057617629219157e-01,3.402714112946864100e-01
-8.900588781938635341e-01,4.500549823895100832e-01,-7.242724746017578652e-02,3.861684222403525713e+00,-4.542795346260011802e-01,-8.888924352484006697e-01,5.916369645440015812e-02,-1.205750895007212442e+01,-3.775311600733087525e-02,8.556138956645677196e-02,9.956173717082242858e-01,3.118399720909733608e-01
-9.265162887821836168e-01,3.576374524008715250e-01,-1.168889184717789020e-01,3.663115198443959830e+00,-3.638558785770787951e-01,-9.307457248683091988e-01,3.634962536621808016e-02,-1.209222527647839662e+01,-9.579387374038839109e-02,7.620924011940495568e-02,9.924795642602581847e-01,2.992671987241556364e-01
-9.785081098314328818e-01,1.899409440863201737e-01,-8.027650187765046630e-02,3.382216159358980345e+00,-1.929893590043137153e-01,-9.806781395523140876e-01,3.202333391939027329e-02,-1.214656685476279385e+01,-7.264286823370177948e-02,4.682760258443990908e-02,9.962580937342356835e-01,2.863816304827052628e-01
-9.844263195734687111e-01,1.425231842104134616e-01,-1.029172643124450504e-01,3.200144211125317550e+00,-1.491636327223200831e-01,-9.869927099003211746e-01,5.996333276843236054e-02,-1.217010172381907473e+01,-9.303242447724234532e-02,7.438099600127476285e-02,9.928808767569968774e-01,3.065669636634296702e-01
-9.901692236932582158e-01,1.187299455372866491e-01,-7.394665971767515333e-02,2.918234268832053058e+00,-1.241653336002837699e-01,-9.895103328550328703e-01,7.383949556334273856e-02,-1.217610645715451945e+01,-6.440402458401833785e-02,8.229520767232890999e-02,9.945248214155077982e-01,2.826576173077238741e-01
-9.905992433648956874e-01,1.180590897947107337e-01,-6.910275220090004999e-02,2.714223371650750227e+00,-1.225762300474622785e-01,-9.903121942100771014e-01,6.524435474560734416e-02,-1.217501358149167245e+01,-6.073060902251909560e-02,7.310136329552001377e-02,9.954737484294040595e-01,2.344556215900133744e-01
-9.926828569430936611e-01,5.897092843584553212e-02,-1.053716049546102179e-01,2.433817481163562668e+00,-6.402960625086448476e-02,-9.969199775375309214e-01,4.528540504317888488e-02,-1.212934941883960605e+01,-1.023765356644542324e-01,5.170094763135352212e-02,9.934012567735975852e-01,2.076504585790410196e-01
-9.956148712797918687e-01,-1.144441443208068197e-02,-9.284424303546874591e-02,2.256538152417692622e+00,5.828809441369322934e-03,-9.981492795091673198e-01,6.053132078373051062e-02,-1.213803439912720705e+01,-9.336515981359760907e-02,5.972471175010790612e-02,9.938389737474306873e-01,2.101394542913190555e-01
-9.922284125362956786e-01,-9.119854535617237523e-02,-8.464988293328945534e-02,1.894504540884106136e+00,8.765260658477525002e-02,-9.951473053278869774e-01,4.470862620945215832e-02,-1.214279956697691709e+01,-8.831646457255919180e-02,3.694138632428459190e-02,9.954072212224713834e-01,2.008480316063060156e-01
