5.402308702468872070e-02,5.199265480041503906e-02,4.109948873519897461e-02,1.342299222946166992e+00,1.397456645965576172e+00,1.691906690597534180e+00
5.601525306701660156e-02,4.606354236602783203e-02,3.460550308227539062e-02,9.945645332336425781e-01,8.669185638427734375e-01,9.143096208572387695e-01
8.491569757461547852e-02,7.522863149642944336e-02,6.189304590225219727e-02,1.237294793128967285e+00,1.348099350929260254e+00,1.583582639694213867e+00
7.105547189712524414e-02,6.458222866058349609e-02,5.311024188995361328e-02,1.373779535293579102e+00,1.193973183631896973e+00,1.466745376586914062e+00
8.525222539901733398e-02,8.060413599014282227e-02,7.122713327407836914e-02,1.087829589843750000e+00,1.176596403121948242e+00,1.788903594017028809e+00
7.970505952835083008e-02,7.246845960617065430e-02,5.871874094009399414e-02,1.265903949737548828e+00,1.179169416427612305e+00,2.166205406188964844e+00
5.262726545333862305e-02,4.351919889450073242e-02,3.796952962875366211e-02,9.709584116935729980e-01,8.952291011810302734e-01,1.433825016021728516e+00
7.169723510742187500e-02,6.449604034423828125e-02,4.960477352142333984e-02,1.339110374450683594e+00,1.338587522506713867e+00,2.483912944793701172e+00
4.581570625305175781e-02,4.560148715972900391e-02,3.565549850463867188e-02,1.493277072906494141e+00,1.377117395401000977e+00,2.260102033615112305e+00
4.891383647918701172e-02,4.485994577407836914e-02,3.988480567932128906e-02,1.173896789550781250e+00,1.260319590568542480e+00,2.703892230987548828e+00
4.602527618408203125e-02,4.944974184036254883e-02,4.034900665283203125e-02,1.528594136238098145e+00,1.461131811141967773e+00,3.511889457702636719e+00
8.556014299392700195e-02,8.038097620010375977e-02,6.417113542556762695e-02,1.492365121841430664e+00,1.766139268875122070e+00,3.739068031311035156e+00
5.656528472900390625e-02,4.917669296264648438e-02,3.946298360824584961e-02,1.247070908546447754e+00,1.118427157402038574e+00,2.245407104492187500e+00
5.134123563766479492e-02,5.060648918151855469e-02,3.576171398162841797e-02,1.217140674591064453e+00,1.659114837646484375e+00,2.165075063705444336e+00
3.156638145446777344e-02,2.835667133331298828e-02,2.525657415390014648e-02,9.300436377525329590e-01,1.185892939567565918e+00,2.148342132568359375e+00
6.128972768783569336e-02,5.329978466033935547e-02,4.372054338455200195e-02,1.505807638168334961e+00,1.479275822639465332e+00,3.585124254226684570e+00
7.047325372695922852e-02,5.343997478485107422e-02,4.327905178070068359e-02,1.647521972656250000e+00,1.353435158729553223e+00,2.139286518096923828e+00
5.225729942321777344e-02,4.521381855010986328e-02,3.897553682327270508e-02,1.209708094596862793e+00,1.396547198295593262e+00,1.456163048744201660e+00
8.374625444412231445e-02,8.536148071289062500e-02,7.059788703918457031e-02,6.467261910438537598e-01,6.738912463188171387e-01,7.124487161636352539e-01
6.937497854232788086e-02,6.524902582168579102e-02,5.004376173019409180e-02,9.620586633682250977e-01,9.990059137344360352e-01,1.214126825332641602e+00
6.548649072647094727e-02,5.463230609893798828e-02,4.476106166839599609e-02,1.486259579658508301e+00,1.344412088394165039e+00,1.335398912429809570e+00
8.153057098388671875e-02,7.031875848770141602e-02,5.998277664184570312e-02,1.179794549942016602e+00,1.094487547874450684e+00,1.424923539161682129e+00
8.529460430145263672e-02,9.674996137619018555e-02,8.146494626998901367e-02,9.653917551040649414e-01,1.170871734619140625e+00,1.190395474433898926e+00
4.356193542480468750e-02,3.715074062347412109e-02,2.914917469024658203e-02,3.328592777252197266e-01,5.598582029342651367e-01,3.366283178329467773e-01
6.194400787353515625e-02,5.498385429382324219e-02,4.511475563049316406e-02,1.146021723747253418e+00,1.221026301383972168e+00,2.478566884994506836e+00
5.674445629119873047e-02,4.320645332336425781e-02,4.349738359451293945e-02,9.780553579330444336e-01,1.034317374229431152e+00,9.376616477966308594e-01
5.815815925598144531e-02,5.237442255020141602e-02,4.537546634674072266e-02,1.182784438133239746e+00,9.619973301887512207e-01,1.232668519020080566e+00
8.608317375183105469e-02,7.326167821884155273e-02,5.644243955612182617e-02,1.482365727424621582e+00,1.403697252273559570e+00,1.576014518737792969e+00
6.298327445983886719e-02,5.764120817184448242e-02,5.109715461730957031e-02,1.170167326927185059e+00,1.120651245117187500e+00,1.415239810943603516e+00
3.244543075561523438e-02,3.096538782119750977e-02,2.592498064041137695e-02,1.190404891967773438e+00,1.635202407836914062e+00,2.090264797210693359e+00
2.638086676597595215e-01,2.539479732513427734e-01,2.084879279136657715e-01,1.785589456558227539e+00,1.566222429275512695e+00,2.055955171585083008e+00
6.698548793792724609e-02,5.593585968017578125e-02,4.048866033554077148e-02,1.651221275329589844e+00,1.432851076126098633e+00,1.625809907913208008e+00
7.314991950988769531e-02,5.881118774414062500e-02,5.300813913345336914e-02,1.095976352691650391e+00,1.216920733451843262e+00,1.344676852226257324e+00
5.819195508956909180e-02,5.126899480819702148e-02,4.202628135681152344e-02,1.313830375671386719e+00,1.370569944381713867e+00,2.050427675247192383e+00
2.513936161994934082e-01,2.396863102912902832e-01,1.871693730354309082e-01,1.190506696701049805e+00,1.056413173675537109e+00,1.160351037979125977e+00
4.433441162109375000e-02,4.081231355667114258e-02,3.708529472351074219e-02,2.490574121475219727e-01,7.289932966232299805e-01,4.901754856109619141e+00
6.369692087173461914e-02,5.639040470123291016e-02,4.224121570587158203e-02,1.068479061126708984e+00,1.257862806320190430e+00,1.942155718803405762e+00
6.269556283950805664e-02,5.270451307296752930e-02,4.486083984375000000e-02,1.242900133132934570e+00,9.331895112991333008e-01,1.270465493202209473e+00
5.722188949584960938e-02,5.732327699661254883e-02,4.765981435775756836e-02,1.284340739250183105e+00,1.306348085403442383e+00,2.157809257507324219e+00
8.526223897933959961e-02,8.043354749679565430e-02,6.327277421951293945e-02,1.291166424751281738e+00,1.198451399803161621e+00,1.400629162788391113e+00
6.277227401733398438e-02,5.721795558929443359e-02,4.418706893920898438e-02,1.204232454299926758e+00,1.126671552658081055e+00,1.359204053878784180e+00
6.244111061096191406e-02,5.869442224502563477e-02,4.799133539199829102e-02,1.826654672622680664e+00,1.568542599678039551e+00,2.017337799072265625e+00
7.347589731216430664e-02,7.459312677383422852e-02,7.773095369338989258e-02,1.125220298767089844e+00,1.026508927345275879e+00,1.759644031524658203e+00
7.059162855148315430e-02,6.046199798583984375e-02,5.698174238204956055e-02,1.088793754577636719e+00,1.138415694236755371e+00,2.677206039428710938e+00
9.613448381423950195e-02,8.413678407669067383e-02,6.855726242065429688e-02,1.118106126785278320e+00,1.177291631698608398e+00,1.990465521812438965e+00
5.137592554092407227e-02,4.318428039550781250e-02,3.833591938018798828e-02,9.525057077407836914e-01,1.019966125488281250e+00,1.390262961387634277e+00
6.292426586151123047e-02,5.378293991088867188e-02,5.300599336624145508e-02,1.115368723869323730e+00,1.098614931106567383e+00,2.017688751220703125e+00
4.814958572387695312e-02,4.401791095733642578e-02,3.709173202514648438e-02,9.865234494209289551e-01,1.137578964233398438e+00,2.323032617568969727e+00
5.388611555099487305e-02,5.009722709655761719e-02,4.145675897598266602e-02,1.270071029663085938e+00,1.284245014190673828e+00,2.455951929092407227e+00
6.805032491683959961e-02,6.532591581344604492e-02,5.217647552490234375e-02,1.116521596908569336e+00,1.158926725387573242e+00,1.605656862258911133e+00
6.746274232864379883e-02,6.232398748397827148e-02,5.208009481430053711e-02,1.039560914039611816e+00,1.053377509117126465e+00,1.243585348129272461e+00
5.402147769927978516e-02,5.908852815628051758e-02,4.956758022308349609e-02,1.249763488769531250e+00,1.496827483177185059e+00,2.206666469573974609e+00
2.434027791023254395e-01,2.224443554878234863e-01,2.254312634468078613e-01,1.189756393432617188e+00,1.368304252624511719e+00,2.236691236495971680e+00
8.433920145034790039e-02,8.776026964187622070e-02,6.599432229995727539e-02,1.338989138603210449e+00,1.327079534530639648e+00,3.627520322799682617e+00
5.737531185150146484e-02,5.512332916259765625e-02,4.327636957168579102e-02,1.456481456756591797e+00,1.538095712661743164e+00,2.445060729980468750e+00
7.439893484115600586e-02,5.674839019775390625e-02,5.438661575317382812e-02,2.581431865692138672e+00,2.026816844940185547e+00,3.149077415466308594e+00
1.380565166473388672e-01,1.250860691070556641e-01,9.050559997558593750e-02,1.272903680801391602e+00,1.581567049026489258e+00,1.871420383453369141e+00
6.148338317871093750e-02,5.850791931152343750e-02,5.066871643066406250e-02,1.078666210174560547e+00,9.939304590225219727e-01,1.936661005020141602e+00
5.407583713531494141e-02,5.150377750396728516e-02,4.275798797607421875e-02,1.351643800735473633e+00,1.428611040115356445e+00,1.880026340484619141e+00
5.317747592926025391e-02,4.659533500671386719e-02,3.919816017150878906e-02,1.007830023765563965e+00,1.064665317535400391e+00,1.124099493026733398e+00
9.844887256622314453e-02,8.774775266647338867e-02,8.225941658020019531e-02,1.399547100067138672e+00,1.380159258842468262e+00,1.580071091651916504e+00
6.880205869674682617e-02,5.654042959213256836e-02,5.028676986694335938e-02,1.117900729179382324e+00,9.229177236557006836e-01,1.483600974082946777e+00
6.698995828628540039e-02,6.330549716949462891e-02,5.672335624694824219e-02,1.087676525115966797e+00,7.422875761985778809e-01,8.959686756134033203e-01
6.639236211776733398e-02,6.341439485549926758e-02,5.431473255157470703e-02,1.175634026527404785e+00,1.275840640068054199e+00,2.760706663131713867e+00
8.402770757675170898e-02,7.554727792739868164e-02,6.047219038009643555e-02,1.458436727523803711e+00,1.282276868820190430e+00,3.510947227478027344e+00
5.810129642486572266e-02,5.902808904647827148e-02,4.667830467224121094e-02,1.178575515747070312e+00,1.161498427391052246e+00,1.521519660949707031e+00
7.021486759185791016e-02,6.441932916641235352e-02,5.302619934082031250e-02,1.164393782615661621e+00,1.095127344131469727e+00,1.769559502601623535e+00
3.913521766662597656e-02,3.368353843688964844e-02,2.805787324905395508e-02,1.364315986633300781e+00,1.046766757965087891e+00,2.955615282058715820e+00
4.463213682174682617e-02,4.208654165267944336e-02,3.541606664657592773e-02,1.425077199935913086e+00,1.315690040588378906e+00,2.513567686080932617e+00
6.398981809616088867e-02,5.520755052566528320e-02,4.564261436462402344e-02,1.403915166854858398e+00,1.459507942199707031e+00,2.157109737396240234e+00
5.707472562789916992e-02,5.342513322830200195e-02,4.395014047622680664e-02,1.050443649291992188e+00,9.079653024673461914e-01,1.041618347167968750e+00
7.094442844390869141e-02,6.356906890869140625e-02,5.387753248214721680e-02,1.656379222869873047e+00,1.341196417808532715e+00,1.455621957778930664e+00
7.230591773986816406e-02,6.593209505081176758e-02,4.086184501647949219e-02,1.477079629898071289e+00,1.382486701011657715e+00,1.871468544006347656e+00
7.593011856079101562e-02,6.822448968887329102e-02,5.173784494400024414e-02,2.008147954940795898e+00,2.731939554214477539e+00,3.030727863311767578e+00
4.527801275253295898e-02,3.980487585067749023e-02,3.720903396606445312e-02,1.513314485549926758e+00,1.088285565376281738e+00,1.736459016799926758e+00
5.050474405288696289e-02,4.388362169265747070e-02,4.124146699905395508e-02,1.277691125869750977e+00,1.394723176956176758e+00,1.249121546745300293e+00
1.570633649826049805e-01,1.401645541191101074e-01,1.130946278572082520e-01,1.478145718574523926e+00,1.379227280616760254e+00,1.681606531143188477e+00
9.725654125213623047e-02,9.282392263412475586e-02,6.836199760437011719e-02,1.500086188316345215e+00,1.579588413238525391e+00,2.666464328765869141e+00
8.815938234329223633e-02,7.412284612655639648e-02,6.779551506042480469e-02,1.521145582199096680e+00,1.566874265670776367e+00,3.612747192382812500e+00
6.022828817367553711e-02,5.571073293685913086e-02,4.646426439285278320e-02,1.092439174652099609e+00,1.182809472084045410e+00,2.582277774810791016e+00
4.810452461242675781e-02,4.896891117095947266e-02,3.924751281738281250e-02,1.427697658538818359e+00,1.383650422096252441e+00,2.846469402313232422e+00
4.404437541961669922e-02,4.273849725723266602e-02,3.421407938003540039e-02,1.012272596359252930e+00,1.183971405029296875e+00,2.613352775573730469e+00
6.158083677291870117e-02,5.674123764038085938e-02,5.480879545211791992e-02,1.276360988616943359e+00,1.291218280792236328e+00,3.454267024993896484e+00
5.489659309387207031e-02,5.729645490646362305e-02,4.500102996826171875e-02,1.099301218986511230e+00,1.460906267166137695e+00,3.172859430313110352e+00
1.513770818710327148e-01,1.589725613594055176e-01,1.297847628593444824e-01,1.445027947425842285e+00,1.657648801803588867e+00,2.315884590148925781e+00
5.720579624176025391e-02,5.506145954132080078e-02,4.627400636672973633e-02,1.022723436355590820e+00,8.756800889968872070e-01,7.705085277557373047e-01
8.002084493637084961e-02,8.106368780136108398e-02,6.329387426376342773e-02,1.355611324310302734e+00,1.553319692611694336e+00,1.841156721115112305e+00
4.581284523010253906e-02,4.366493225097656250e-02,3.643816709518432617e-02,1.042157292366027832e+00,1.117748737335205078e+00,1.535044670104980469e+00
6.190484762191772461e-02,4.960978031158447266e-02,4.243612289428710938e-02,9.990713596343994141e-01,1.055604457855224609e+00,1.356868386268615723e+00
5.066013336181640625e-02,4.505592584609985352e-02,4.367226362228393555e-02,1.013326406478881836e+00,9.707196950912475586e-01,1.086778521537780762e+00
7.209402322769165039e-02,6.323218345642089844e-02,4.416006803512573242e-02,1.101164579391479492e+00,1.464861392974853516e+00,1.741586446762084961e+00
5.967235565185546875e-02,5.713033676147460938e-02,4.494273662567138672e-02,1.912595272064208984e+00,2.187263011932373047e+00,3.540107250213623047e+00
4.822075366973876953e-02,4.385143518447875977e-02,3.624576330184936523e-02,1.151591777801513672e+00,1.251891732215881348e+00,1.479545116424560547e+00
7.067853212356567383e-02,6.338578462600708008e-02,4.847520589828491211e-02,9.443643093109130859e-01,6.774736046791076660e-01,1.330598592758178711e+00
6.088310480117797852e-02,5.210173130035400391e-02,4.610449075698852539e-02,1.181773185729980469e+00,1.146865725517272949e+00,1.419415712356567383e+00
6.128060817718505859e-02,5.328744649887084961e-02,4.549705982208251953e-02,1.485999584197998047e+00,1.393975257873535156e+00,1.297465801239013672e+00
8.752709627151489258e-02,7.841384410858154297e-02,5.666327476501464844e-02,1.380169987678527832e+00,1.271005153656005859e+00,1.692159414291381836e+00
5.726248025894165039e-02,4.542338848114013672e-02,3.726840019226074219e-02,1.692899227142333984e+00,1.198712825775146484e+00,1.824249982833862305e+00
5.830550193786621094e-02,4.594141244888305664e-02,4.108947515487670898e-02,1.400839090347290039e+00,1.495086908340454102e+00,1.512687206268310547e+00
5.352151393890380859e-02,4.743540287017822266e-02,4.031717777252197266e-02,1.407403707504272461e+00,1.271249413490295410e+00,1.368752360343933105e+00
6.118190288543701172e-02,5.857908725738525391e-02,4.665666818618774414e-02,1.207164049148559570e+00,1.261918067932128906e+00,1.242011785507202148e+00
6.688481569290161133e-02,6.326472759246826172e-02,4.944241046905517578e-02,1.545130252838134766e+00,1.723463773727416992e+00,2.324460983276367188e+00
6.086164712905883789e-02,5.015838146209716797e-02,4.136323928833007812e-02,5.149472951889038086e-01,5.810151100158691406e-01,1.146204471588134766e+00
5.692434310913085938e-02,5.369657278060913086e-02,4.545825719833374023e-02,1.308650851249694824e+00,1.163414955139160156e+00,1.427364349365234375e+00
7.788705825805664062e-02,6.758344173431396484e-02,5.266714096069335938e-02,1.198810338973999023e+00,1.178570866584777832e+00,1.256926536560058594e+00
5.593246221542358398e-02,5.334752798080444336e-02,4.616796970367431641e-02,1.607436656951904297e+00,1.672261714935302734e+00,1.974236488342285156e+00
5.343818664550781250e-02,4.270291328430175781e-02,3.852349519729614258e-02,1.491934776306152344e+00,1.012398004531860352e+00,1.919105172157287598e+00
6.943756341934204102e-02,6.071108579635620117e-02,5.442935228347778320e-02,1.254062652587890625e+00,1.026026844978332520e+00,1.274328470230102539e+00
7.155740261077880859e-02,6.795001029968261719e-02,5.741626024246215820e-02,1.370663881301879883e+00,1.321117401123046875e+00,1.824592590332031250e+00
4.943597316741943359e-02,4.966449737548828125e-02,3.880602121353149414e-02,1.292114853858947754e+00,1.307344079017639160e+00,2.085997104644775391e+00
6.865739822387695312e-02,7.365185022354125977e-02,5.715554952621459961e-02,1.372979521751403809e+00,1.453890681266784668e+00,2.803454875946044922e+00
6.603688001632690430e-02,6.311684846878051758e-02,5.041176080703735352e-02,1.112720251083374023e+00,1.401193857192993164e+00,3.388599157333374023e+00
1.071479916572570801e-01,1.279510259628295898e-01,7.019823789596557617e-02,1.614445686340332031e+00,1.800710201263427734e+00,5.162768363952636719e+00
5.743628740310668945e-02,6.197655200958251953e-02,5.102241039276123047e-02,1.345528006553649902e+00,1.267832636833190918e+00,4.752019405364990234e+00
6.174963712692260742e-02,6.818318367004394531e-02,5.806142091751098633e-02,1.424259781837463379e+00,1.399927496910095215e+00,4.101953029632568359e+00
5.716753005981445312e-02,5.578923225402832031e-02,4.371160268783569336e-02,1.063629269599914551e+00,1.343842744827270508e+00,3.118691682815551758e+00
5.409622192382812500e-02,7.446259260177612305e-02,5.541139841079711914e-02,1.454289913177490234e+00,1.245972871780395508e+00,3.544989109039306641e+00
5.921798944473266602e-02,5.824398994445800781e-02,4.938805103302001953e-02,1.148216247558593750e+00,1.208275079727172852e+00,2.683291196823120117e+00
8.153432607650756836e-02,7.575649023056030273e-02,6.374233961105346680e-02,1.433245897293090820e+00,1.393088221549987793e+00,3.719608306884765625e+00
4.939359426498413086e-02,5.017018318176269531e-02,4.528176784515380859e-02,1.238265752792358398e+00,1.248291850090026855e+00,1.450084805488586426e+00
4.273027181625366211e-02,4.322218894958496094e-02,3.297168016433715820e-02,1.234700918197631836e+00,1.172351121902465820e+00,1.700454354286193848e+00
5.362486839294433594e-02,5.526065826416015625e-02,4.418313503265380859e-02,1.354811191558837891e+00,1.271033048629760742e+00,1.814604163169860840e+00
8.271539211273193359e-02,7.080280780792236328e-02,5.922853946685791016e-02,1.426668405532836914e+00,1.385239720344543457e+00,2.058683395385742188e+00
5.958634614944458008e-02,5.889648199081420898e-02,4.835128784179687500e-02,9.097330570220947266e-01,1.200573563575744629e+00,1.010543346405029297e+00
9.472560882568359375e-02,8.276206254959106445e-02,7.025349140167236328e-02,1.339446544647216797e+00,1.172121763229370117e+00,1.441429138183593750e+00
4.479181766510009766e-02,3.700643777847290039e-02,3.686213493347167969e-02,1.096774935722351074e+00,9.399819374084472656e-01,1.154733657836914062e+00
5.612754821777343750e-02,4.341441392898559570e-02,3.960353136062622070e-02,8.060994744300842285e-01,5.876605510711669922e-01,8.746009469032287598e-01
6.848788261413574219e-02,5.964946746826171875e-02,4.532843828201293945e-02,1.040461421012878418e+00,1.293647289276123047e+00,1.743110895156860352e+00
5.478841066360473633e-02,5.171388387680053711e-02,4.237478971481323242e-02,1.315020203590393066e+00,1.673873901367187500e+00,2.169075250625610352e+00
7.209044694900512695e-02,6.747686862945556641e-02,5.413860082626342773e-02,1.152899980545043945e+00,1.167313456535339355e+00,1.897378206253051758e+00
5.863898992538452148e-02,5.322146415710449219e-02,4.127365350723266602e-02,1.341542005538940430e+00,1.243326187133789062e+00,2.292263031005859375e+00
4.561686515808105469e-02,4.178148508071899414e-02,3.436678647994995117e-02,9.306505322456359863e-01,1.079275131225585938e+00,1.773392677307128906e+00
9.275168180465698242e-02,8.769446611404418945e-02,6.526601314544677734e-02,1.404305219650268555e+00,1.283468008041381836e+00,2.321656942367553711e+00
8.736884593963623047e-02,7.636696100234985352e-02,6.550025939941406250e-02,1.194347620010375977e+00,1.268885493278503418e+00,2.195164680480957031e+00
8.989083766937255859e-02,8.314096927642822266e-02,6.051403284072875977e-02,1.395969986915588379e+00,1.402641534805297852e+00,1.968330502510070801e+00
4.678469896316528320e-02,4.384231567382812500e-02,3.491431474685668945e-02,1.122846007347106934e+00,9.624554514884948730e-01,1.512667894363403320e+00
7.331299781799316406e-02,5.957186222076416016e-02,4.503250122070312500e-02,1.155880212783813477e+00,1.115893721580505371e+00,2.069302082061767578e+00
8.205932378768920898e-02,6.836986541748046875e-02,5.783236026763916016e-02,1.091288208961486816e+00,1.117331981658935547e+00,2.560153722763061523e+00
8.913749456405639648e-02,7.537776231765747070e-02,5.674946308135986328e-02,1.374229073524475098e+00,1.541254878044128418e+00,3.041886091232299805e+00
9.378468990325927734e-02,8.492767810821533203e-02,6.807732582092285156e-02,1.113070249557495117e+00,1.475438833236694336e+00,2.340578794479370117e+00
7.430452108383178711e-02,6.261402368545532227e-02,4.718202352523803711e-02,8.645961284637451172e-01,8.061420321464538574e-01,2.220026493072509766e+00
1.018806695938110352e-01,9.345567226409912109e-02,8.949154615402221680e-02,1.105920910835266113e+00,1.094341278076171875e+00,1.535900354385375977e+00
6.959098577499389648e-02,6.293928623199462891e-02,4.968059062957763672e-02,1.046004772186279297e+00,1.111148715019226074e+00,1.791174411773681641e+00
9.413355588912963867e-02,7.986313104629516602e-02,6.639844179153442383e-02,1.480152606964111328e+00,1.214762806892395020e+00,2.184887170791625977e+00
2.769255638122558594e-02,2.932870388031005859e-02,2.032828330993652344e-02,1.169873714447021484e+00,1.199611425399780273e+00,1.733456611633300781e+00
5.760723352432250977e-02,5.304479598999023438e-02,4.344284534454345703e-02,1.369550585746765137e+00,1.109858393669128418e+00,1.120030641555786133e+00
2.711284160614013672e-02,2.580302953720092773e-02,1.971620321273803711e-02,1.430305242538452148e+00,1.299073576927185059e+00,1.810201883316040039e+00
5.957418680191040039e-02,6.017124652862548828e-02,4.785293340682983398e-02,4.555287837982177734e+00,4.015944480895996094e+00,6.191107749938964844e+00
8.750492334365844727e-02,7.744878530502319336e-02,6.257700920104980469e-02,3.806912899017333984e-01,7.057596445083618164e-01,8.957165479660034180e-01
5.809807777404785156e-02,5.266052484512329102e-02,4.020005464553833008e-02,1.146842122077941895e+00,9.836874604225158691e-01,1.555832624435424805e+00
4.361289739608764648e-02,3.674286603927612305e-02,3.230738639831542969e-02,1.591950178146362305e+00,1.317739605903625488e+00,1.745974659919738770e+00
5.789834260940551758e-02,5.104011297225952148e-02,4.372197389602661133e-02,2.501077651977539062e+00,1.984698295593261719e+00,3.819271564483642578e+00
8.830314874649047852e-02,7.396191358566284180e-02,5.506539344787597656e-02,9.937341213226318359e-01,1.032314658164978027e+00,1.389575600624084473e+00
1.170249581336975098e-01,9.651750326156616211e-02,8.495700359344482422e-02,1.681815385818481445e+00,1.520076990127563477e+00,3.338893175125122070e+00
5.947709083557128906e-02,5.497688055038452148e-02,4.851919412612915039e-02,1.089791893959045410e+00,1.469942450523376465e+00,2.398787021636962891e+00
6.692826747894287109e-02,5.749690532684326172e-02,4.471027851104736328e-02,1.493684053421020508e+00,1.995486021041870117e+00,3.009279727935791016e+00
6.623554229736328125e-02,5.749583244323730469e-02,4.496741294860839844e-02,1.163867354393005371e+00,1.189826965332031250e+00,1.521829366683959961e+00
5.921065807342529297e-02,5.332410335540771484e-02,3.997868299484252930e-02,2.289103507995605469e+00,1.418597459793090820e+00,1.790110826492309570e+00
4.972296953201293945e-02,4.335933923721313477e-02,3.503930568695068359e-02,1.311282277107238770e+00,1.325328826904296875e+00,2.438968658447265625e+00
6.536167860031127930e-02,5.512797832489013672e-02,4.314047098159790039e-02,1.270140051841735840e+00,1.456390142440795898e+00,3.035985469818115234e+00
7.462567090988159180e-02,6.767946481704711914e-02,4.932743310928344727e-02,1.493340253829956055e+00,1.427087187767028809e+00,2.002923488616943359e+00
5.174374580383300781e-02,4.557985067367553711e-02,3.820395469665527344e-02,1.131345748901367188e+00,9.974607825279235840e-01,1.821192264556884766e+00
5.372393131256103516e-02,4.342621564865112305e-02,4.225355386734008789e-02,8.774571418762207031e-01,1.024770140647888184e+00,1.285121798515319824e+00
5.506324768066406250e-02,5.145156383514404297e-02,3.783452510833740234e-02,1.151148676872253418e+00,1.259969472885131836e+00,1.927887201309204102e+00
3.777873516082763672e-02,3.246402740478515625e-02,2.516287565231323242e-02,9.010713100433349609e-01,1.143428087234497070e+00,1.601624488830566406e+00
4.969561100006103516e-02,4.424303770065307617e-02,3.240770101547241211e-02,1.021522164344787598e+00,1.138054132461547852e+00,1.444677114486694336e+00
1.051595807075500488e-01,1.084379553794860840e-01,8.002996444702148438e-02,1.456881284713745117e+00,1.761208534240722656e+00,1.876693487167358398e+00
9.182721376419067383e-02,8.479356765747070312e-02,7.049775123596191406e-02,1.346856117248535156e+00,1.418792009353637695e+00,1.848758697509765625e+00
8.536040782928466797e-02,6.717967987060546875e-02,6.025493144989013672e-02,1.038597464561462402e+00,1.130435943603515625e+00,1.419509172439575195e+00
1.005517244338989258e-01,8.908599615097045898e-02,7.556140422821044922e-02,1.220196962356567383e+00,9.772049188613891602e-01,1.503703355789184570e+00
5.313920974731445312e-02,4.000335931777954102e-02,3.725963830947875977e-02,1.707385182380676270e+00,1.355076313018798828e+00,1.389398217201232910e+00
7.451498508453369141e-02,6.333088874816894531e-02,4.836094379425048828e-02,1.430411696434020996e+00,1.672721624374389648e+00,1.769584536552429199e+00
7.541549205780029297e-02,6.482434272766113281e-02,5.635678768157958984e-02,9.800201654434204102e-01,1.145303249359130859e+00,1.243157386779785156e+00
6.931525468826293945e-02,6.111949682235717773e-02,4.959422349929809570e-02,1.600864171981811523e+00,1.009051799774169922e+00,1.158785462379455566e+00
9.454160928726196289e-02,8.695560693740844727e-02,6.853598356246948242e-02,1.249056458473205566e+00,1.234396576881408691e+00,2.305989265441894531e+00
