9.450755838902581418e-01,3.264642005548213377e-01,1.591434857569381384e-02,6.362002519628633113e-02,-3.250477936173013505e-01,9.438531106708379914e-01,-5.903589875242547247e-02,-4.433767780846006173e-02,-3.429391489771453638e-02,5.062046259254876501e-02,9.981289977592592289e-01,-1.285378841700167071e-02
9.388800983028948721e-01,3.442427346361806029e-01,1.049123896490593679e-03,7.110119123952107767e-02,-3.440722913019670925e-01,9.385028584649889316e-01,-2.875140016170633570e-02,-4.573058747879626268e-02,-1.088206639202522578e-02,2.663314294724357031e-02,9.995860424834821512e-01,1.292324030601830001e-02
9.358521348747590451e-01,3.523866377745626388e-01,2.106933386313287852e-03,6.417191074096409431e-02,-3.520698994794764225e-01,9.352334794329588696e-01,-3.721726519012354129e-02,-5.375813935394638254e-02,-1.508534158932710832e-02,3.408806925684792349e-02,9.993049764728844098e-01,1.426385300689621272e-02
9.388910561033425584e-01,3.442142591422650555e-01,3.585697859527028106e-04,7.717643448604347145e-02,-3.442143425184881478e-01,9.388894573117206876e-01,1.753098247922575074e-03,-4.255568915776265781e-02,2.667840228707942874e-04,-1.769393128563612411e-03,9.999983990358385366e-01,-1.434545906202182655e-02
9.408200662901267108e-01,3.376357670215330842e-01,2.932049954592104435e-02,9.380187053141762765e-02,-3.376334958146617327e-01,9.412634112099926842e-01,-5.178148443065150146e-03,-4.512921247141920417e-02,-2.934664154230029465e-02,-5.027876799256811476e-03,9.995566492626006827e-01,-2.324621265988829205e-02
9.397859444085747693e-01,3.416642644114794014e-01,8.240698771698347011e-03,8.532692353910031891e-02,-3.417567758234981712e-01,9.396465740107439180e-01,1.632856786734294616e-02,-4.316788082959914508e-02,-2.164456238992215273e-03,-1.816167321679863778e-02,9.998327203863426327e-01,3.169857748745497777e-03
9.469520610844490704e-01,3.213430061415673555e-01,-4.523981853897276507e-03,7.940530573460229113e-02,-3.211827463410693584e-01,9.467788973136618269e-01,2.124530664251433887e-02,-3.141451515673496231e-02,1.111024125400487429e-02,-1.866526199726815244e-02,9.997640574324774265e-01,-1.380284938100989622e-02
9.494594238847786638e-01,3.136515154486113066e-01,1.222821545335266678e-02,7.574428372336294846e-02,-3.136214532613400552e-01,9.495381183794071589e-01,-4.352677192209078623e-03,-3.355900608121814566e-02,-1.297638049030942764e-02,2.976596779980513418e-04,9.999157589257635648e-01,-3.115308676557330611e-02
9.544473387131195974e-01,2.981530842422260852e-01,1.161963770052447040e-02,6.755023781668691163e-02,-2.977681586062081442e-01,9.542609556431149720e-01,-2.683565269108575263e-02,-3.164905957807615661e-02,-1.908929919382961957e-02,2.215325917187995278e-02,9.995723244289784759e-01,-1.451602374740910278e-02
9.540061712477474476e-01,2.996489230641257717e-01,9.096599789084662546e-03,5.559803476931787086e-02,-2.994524294367985062e-01,9.539358762706985351e-01,-1.829170489739544853e-02,-2.967884294963038516e-02,-1.415866256439563160e-02,1.472640044830227611e-02,9.997913109265467169e-01,-3.953160325102567096e-03
9.539317712742906297e-01,2.999676680860647870e-01,5.794295168739506396e-03,4.972087679740586075e-02,-2.997054004732054855e-01,9.536315110464024247e-01,-2.763356774921272088e-02,-4.344956426862151000e-02,-1.381479933584351359e-02,2.462395667562761181e-02,9.996013265682205384e-01,-1.951415841195927592e-02
9.560281078382929509e-01,2.930732661068057299e-01,1.087739475344573145e-02,4.770614097386223496e-02,-2.926372521942141036e-01,9.557373636215155122e-01,-3.048820109508600454e-02,-4.723033673100886232e-02,-1.933120925738663828e-02,2.596444629264836254e-02,9.994759386185153582e-01,-1.486015949859881280e-02
9.485459590228983995e-01,3.164758887781914942e-01,1.017720213926336277e-02,3.388306246022531470e-02,-3.160438131005366413e-01,9.482429508367294924e-01,-3.084824775128328436e-02,-6.583796480099572690e-02,-1.941318681213415401e-02,2.604453897662927647e-02,9.994722658319695752e-01,-1.163058957557933613e-02
9.409327638980279351e-01,3.381504751437319767e-01,1.731444435394822665e-02,3.943120326449545132e-02,-3.376068924745122546e-01,9.408644782170297871e-01,-2.820673293912464089e-02,-8.725094192238956603e-02,-2.582866579831261805e-02,2.069516343168480849e-02,9.994521450442808153e-01,-1.646193048176764276e-02
9.278769190814427636e-01,3.728864337036955634e-01,3.613802276539992888e-04,5.795580969120148196e-02,-3.727940911257860979e-01,9.276678532846901470e-01,-2.137567785762979275e-02,-1.418646270173101742e-01,-8.305941104337917491e-03,1.969927770029588493e-02,9.997714487823989860e-01,-6.711323437559531951e-03
9.391602162133219078e-01,3.418582359207724131e-01,3.333218887627952681e-02,1.292590491648683559e-01,-3.405476855049193174e-01,9.394013898276953878e-01,-3.939927267141569989e-02,-2.074280918943889329e-01,-4.478127040838787015e-02,2.565102966610461818e-02,9.986674433952870134e-01,-3.246839361870942908e-02
9.343053796723965743e-01,3.497723322938331436e-01,6.879515300477868911e-02,2.811871771364283790e-01,-3.480245801044085652e-01,9.367814005518999565e-01,-3.632491188110880537e-02,-2.862297560296304111e-01,-7.715146893202221023e-02,9.996156348939102404e-03,9.969692711913832328e-01,-7.273032743667465216e-02
9.386719902908485791e-01,3.438876574146729759e-01,2.522248443879565941e-02,4.353911204222807307e-01,-3.435600198612808187e-01,9.389861696582368911e-01,-1.647683050432988822e-02,-3.256417585448643237e-01,-2.934974269620184081e-02,6.800902028440852266e-03,9.995460671401119601e-01,-5.742869184732148080e-02
9.220443841414365238e-01,3.868128291435041222e-01,1.449099317634899679e-02,7.220528504409042814e-01,-3.851661763821343509e-01,9.205546574509154700e-01,-6.500876261392415922e-02,-4.278560945708131946e-01,-3.848597464538795754e-02,5.435952405443863350e-02,9.977794705746196868e-01,-3.305371468746472197e-02
9.213724615934094642e-01,3.881788976996606855e-01,-1.974665536178478453e-02,9.048931461216247474e-01,-3.885225615070849181e-01,9.212576116028451390e-01,-1.829295667172999018e-02,-5.367456426131247404e-01,1.109081679924258171e-02,2.452664764081171830e-02,9.996376530214474698e-01,-7.846558671938225205e-02
9.621939762157705189e-01,2.721862437367860155e-01,9.869187126788933270e-03,1.287032141677125319e+00,-2.721620610691101172e-01,9.594463551730378903e-01,7.342005216414428104e-02,-6.272398297945130929e-01,1.051497259619903549e-02,-7.333035023529085872e-02,9.972522725397368060e-01,-2.029612718525986709e-02
9.823691824664890770e-01,1.864376204528110370e-01,1.384929673358868164e-02,1.556910332582976508e+00,-1.867901218457760359e-01,9.819008021028065025e-01,3.130918732104888413e-02,-6.718232910977957051e-01,-7.761425188822802627e-03,-3.334409257661426901e-02,9.994137940659411079e-01,-4.594395267612666478e-02
9.837678531603365473e-01,1.792058202118027022e-01,-9.278205134452877090e-03,1.930537018209384392e+00,-1.791871434293312304e-01,9.838109841952986656e-01,2.813362101291990661e-03,-6.865093235110349967e-01,9.632170987806823112e-03,-1.105160120356683817e-03,9.999529988470301500e-01,-1.964906070761096579e-02
9.897194485423570498e-01,1.415339996547483881e-01,2.058009034824167388e-02,2.327164377681241625e+00,-1.411019249228067651e-01,9.897696741516843755e-01,-2.112436774783739077e-02,-6.736575103231104977e-01,-2.335936557552054788e-02,1.800330723497342925e-02,9.995650158786626438e-01,-1.268242912485574858e-01
9.971360961687185664e-01,7.537200262336317402e-02,6.218274515580186380e-03,2.760050236519909994e+00,-7.512439414433226548e-02,9.966150098675704561e-01,-3.338933229503296407e-02,-6.479330589379538319e-01,-8.713846559037737027e-03,3.282656435274322604e-02,9.994230763550235874e-01,-7.682521512708065381e-02
9.968261295523832555e-01,7.551358501583758931e-02,-2.520646583062225582e-02,3.021079888415031611e+00,-7.580054810270146770e-02,9.970663505058207088e-01,-1.062871564831016809e-02,-6.378649629710823055e-01,2.432990647217042612e-02,1.250564540751109531e-02,9.996257622150379607e-01,-1.038856745089723199e-01
9.654203650156909511e-01,2.519404332142028968e-01,-6.700400678175075231e-02,3.344997715366111013e+00,-2.527257600575604779e-01,9.675320659575340487e-01,-3.375136630265775702e-03,-6.494186610566021756e-01,6.397819172419370870e-02,2.019206417838895901e-02,9.977469977543990121e-01,-8.217935145761910698e-02
9.541735816482709298e-01,2.978971732173633091e-01,-2.846138214517518472e-02,3.578321371414860508e+00,-2.983305335279375359e-01,9.543828734471745401e-01,-1.233789429558369496e-02,-7.253587152136897753e-01,2.348763183988143710e-02,2.026339211032754384e-02,9.995187472432599529e-01,-9.033380497924439756e-02
9.624365244308613621e-01,2.674201241113945970e-01,-4.692988026502367682e-02,3.933184248894033175e+00,-2.675316626171586609e-01,9.635407471606773910e-01,4.004754466990534043e-03,-8.330699763863940177e-01,4.628980383132037801e-02,8.700906923316676159e-03,9.988901582656463107e-01,-9.817535215909778401e-02
9.626890921039654714e-01,2.701691247627938108e-01,-1.543878132974704082e-02,4.146596398923763971e+00,-2.703902518474322059e-01,9.626391449623458163e-01,-1.466247905521882514e-02,-8.913037605902611737e-01,1.090062612532711854e-02,1.828990462162980585e-02,9.997733021735506487e-01,-8.307098403889372207e-02
9.529581622623284343e-01,2.994622117290358654e-01,-4.683080955907897858e-02,4.436769883691753513e+00,-3.002841417599041440e-01,9.537808983283275754e-01,-1.146438796991902133e-02,-9.578622394567490872e-01,4.123318063310955212e-02,2.498763154764597691e-02,9.988370453104523650e-01,-7.951823648403832934e-02
9.513410105326138844e-01,3.078219330550327482e-01,1.399782872615318308e-02,4.745909410954711305e+00,-3.064623252345657911e-01,9.499184623878008660e-01,-6.112084772496050727e-02,-1.027446315670766275e+00,-3.211113343697480360e-02,5.385696189962190655e-02,9.980322152938418956e-01,-1.055988652341712797e-01
9.840309191301801484e-01,1.759428468496819775e-01,-2.696784823156520364e-02,4.966424544533706964e+00,-1.756009571642224709e-01,9.843534630975924182e-01,1.457955866218330933e-02,-1.069765363101999434e+00,2.911106385586805650e-02,-9.611156548738253660e-03,9.995299753539026444e-01,-1.250296099189956156e-01
9.986869154743055477e-01,1.938947013487292079e-02,-4.741828031787563569e-02,5.229403241526099144e+00,-1.829151782293238909e-02,9.995569573216506187e-01,2.347997967664832569e-02,-1.080505135654926230e+00,4.785253636066878757e-02,-2.258179615910405752e-02,9.985991173869911419e-01,-6.799949618409661944e-02
9.849116944652610561e-01,-1.721558085275572414e-01,-1.764459395365994276e-02,5.557411487574149156e+00,1.725570491873213708e-01,9.846943415379771913e-01,2.451771846751493386e-02,-1.014383199906684574e+00,1.315366417887819245e-02,-2.719248670701437942e-02,9.995436707744971283e-01,-8.409187123793944452e-02
9.716005263568502359e-01,-2.354004690614187600e-01,-2.406317412050717683e-02,5.761015885762516220e+00,2.346447287003348425e-01,9.716017579531571746e-01,-3.052663157767610339e-02,-9.414861332596833332e-01,3.056580566966787468e-02,2.401339434559644423e-02,9.992442586353774692e-01,-6.512489527020121072e-02
9.203702435548102301e-01,-3.897086109019669564e-01,3.233903782917901121e-02,6.032026952562131505e+00,3.909984356526734484e-01,9.157832046094416256e-01,-9.198557208835636545e-02,-7.759870725835955607e-01,6.232021824384677625e-03,9.730529658821077121e-02,9.952350682928425840e-01,-1.009908506414755047e-01
8.404320490070512628e-01,-5.417839916427681368e-01,1.200322462661005188e-02,6.184930212603291011e+00,5.413151887640640370e-01,8.382493423770350782e-01,-6.569555858498006551e-02,-6.154954970644149759e-01,2.553110681371221699e-02,6.171018071676848127e-02,9.977675160981985814e-01,-1.467783354280996488e-01
6.071439643262864783e-01,-7.932022202368823605e-01,-4.697280482832687926e-02,6.408657481622209495e+00,7.942208571905579051e-01,6.076054236460564084e-01,5.373933325811695340e-03,-3.104456927401970656e-01,2.427831513212036149e-02,-4.056953249885708601e-02,9.988817129406103446e-01,-1.332771857232224744e-01
4.492522030428757751e-01,-8.922749046953110108e-01,-4.492162632959012525e-02,6.495442949432786328e+00,8.933641072402743744e-01,4.491443736604153747e-01,1.303470383167425195e-02,-1.129003700730078497e-01,8.545756602472304522e-03,-4.598723801410664613e-02,9.989054729972819402e-01,-1.134501710655502343e-01
4.063753530225542865e-01,-9.137032592422785759e-01,-2.329486173133948554e-03,6.626019084378159008e+00,9.127604951805364797e-01,4.060693817710713249e-01,-4.445149745329806529e-02,2.162769714911080277e-01,4.156141111144713574e-02,1.593773001705914988e-02,9.990088277229219882e-01,-1.357894600993694578e-01
3.747448400419537418e-01,-9.261223841405694657e-01,4.316983270429967240e-02,6.675784721821933054e+00,9.270786424147964278e-01,3.747988499884483682e-01,-7.142326348853336032e-03,4.253280442970658881e-01,-9.565335345255084401e-03,4.269837984190442970e-02,9.990422176858231307e-01,-1.946150219050412356e-01
2.781577536674163520e-01,-9.597938073199161479e-01,3.773740193807522542e-02,6.749065378991063291e+00,9.600793318014658739e-01,2.766004771526744954e-01,-4.171154140717579090e-02,7.714255906044857891e-01,2.959629575380179345e-02,4.783328829645596553e-02,9.984167645870134500e-01,-1.999507785789553516e-01
2.212497169691823029e-01,-9.742696199245206579e-01,4.297988405273044099e-02,6.796079211669058040e+00,9.751301795908587922e-01,2.204263145556438208e-01,-2.309486311964132135e-02,1.015363104537951422e+00,1.302672607200959162e-02,4.702071398379589068e-02,9.988089691549115745e-01,-2.082949998733134300e-01
1.551579289482530322e-01,-9.870918480623017688e-01,3.969509508035134332e-02,6.847528564245748406e+00,9.878864811990206718e-01,1.551343520472100446e-01,-3.692299975418893241e-03,1.351183069418657956e+00,-2.513433648406005784e-03,3.978713741703043816e-02,9.992050171748797505e-01,-2.313069536905832113e-01
2.142767157422060809e-01,-9.756290596869541254e-01,4.725914710490401738e-02,6.891466681348338952e+00,9.767279110333842995e-01,2.135510205651295901e-01,-1.996370266138213639e-02,1.570271867744062355e+00,9.384929360104425633e-03,5.043708466932713547e-02,9.986831447415958074e-01,-1.965479757020826279e-01
2.330198764807610567e-01,-9.687101094186829631e-01,8.545443859117832219e-02,6.937596853136668962e+00,9.720638988785951229e-01,2.345664804679817306e-01,8.387057756299337238e-03,1.878768435767835809e+00,-2.816937453750543996e-02,8.111282359101232298e-02,9.963067781498112785e-01,-2.313409537278189321e-01
2.173885369268987455e-01,-9.734061750280303960e-01,7.226785198192235693e-02,7.000703362454784973e+00,9.760459987585086150e-01,2.161200485944132499e-01,-2.502664386314851219e-02,2.107205691379501644e+00,8.742557994469270580e-03,7.597725325942780716e-02,9.970712234674433683e-01,-2.638155617814118559e-01
1.049313161382817855e-01,-9.941681600741987257e-01,2.488148685608488481e-02,7.030122994439164330e+00,9.944133439279606579e-01,1.051800167706100492e-01,8.903116878058243283e-03,2.455085112081439647e+00,-1.146823053038536176e-02,2.380826677471128625e-02,9.996507620772787650e-01,-2.671904747991736828e-01
-1.829832626808773708e-03,-9.998548390627340909e-01,1.693967282420167156e-02,7.021406151653065919e+00,9.998066379344694443e-01,-2.160882852272216596e-03,-1.954526355591294784e-02,2.658762999097911361e+00,1.957903099566504074e-02,1.690063277312069470e-02,9.996654591197682294e-01,-2.722026892553806032e-01
-1.179840302741978486e-01,-9.930011033746402038e-01,-5.345773751581885114e-03,6.967955363349723541e+00,9.901328793377014437e-01,-1.172299392182610672e-01,-7.677253809347604763e-02,2.954515051456629404e+00,7.560853030372086114e-02,-1.435095981558946396e-02,9.970343023676170313e-01,-2.667494478509318534e-01
-3.242856389716104459e-01,-9.459544085142658210e-01,3.013531018362467211e-03,6.888351127194185963e+00,9.436677291084923924e-01,-3.237200556709485810e-01,-6.853132565197926629e-02,3.084791995841163370e+00,6.580305005084705061e-02,-1.937995275592760760e-02,9.976444136240035787e-01,-2.563483258027082212e-01
-8.055944799758839592e-01,-5.915048347476709045e-01,3.375743329275105592e-02,6.693361195060139934e+00,5.870105005722329183e-01,-8.045933541446232962e-01,-8.971179790997414749e-02,3.241711101926569416e+00,8.022596867798363618e-02,-5.245536136977576452e-02,9.953955138603164388e-01,-2.289220037090587967e-01
-9.853740036010201209e-01,-1.587978800363192278e-01,6.181671556518064659e-02,6.583926608987015427e+00,1.535009204829124729e-01,-9.846847614789746572e-01,-8.266430863433177345e-02,3.219249857568657447e+00,7.399689478751333982e-02,-7.196633801343634007e-02,9.946583864597631219e-01,-2.014685239340391343e-01
-8.851176125392219429e-01,4.632105310794220054e-01,4.475283086002910388e-02,6.512591629482741062e+00,-4.623233861979812453e-01,-8.862337972108857986e-01,2.909885316649821543e-02,3.045748392672827709e+00,5.314036645807577314e-02,5.065627137206115023e-03,9.985742039900721290e-01,-2.361989515864106326e-01
-7.023294965802322487e-01,7.116667325304539826e-01,-1.624007520868714707e-02,6.534775656694996826e+00,-7.116407597569701649e-01,-7.013825842630446727e-01,4.037201437894788469e-02,2.850163594747829876e+00,1.734091364024304555e-02,3.991155599471686577e-02,9.990527315473394232e-01,-2.621946757636406389e-01
-4.814415706259638217e-01,8.726315779845845721e-01,-8.202525938598458077e-02,6.584101111308890530e+00,-8.763327023750882017e-01,-4.809541722071425385e-01,2.690871577233499429e-02,2.604915594409985324e+00,-1.596899562211109846e-02,8.483639160569809989e-02,9.962669209795854686e-01,-2.405848311137113449e-01
-3.292659266135044005e-01,9.433002014283246028e-01,-4.205567211009160478e-02,6.575119941654827826e+00,-9.436158669007495003e-01,-3.303382596529971793e-01,-2.158077715409975270e-02,2.411974996389635972e+00,-3.424974896982692363e-02,3.257858490957361852e-02,9.988821704789767608e-01,-2.630345615956329874e-01
-1.688729307112434574e-01,9.841148041950428249e-01,-5.477212281030389984e-02,6.531238244090446621e+00,-9.853908939387676647e-01,-1.673259027898613971e-01,3.173055937283749545e-02,2.137917144046193485e+00,2.206171832724781665e-02,5.933038361336758632e-02,9.979945822321570903e-01,-2.718860629514137650e-01
-1.482398872401919920e-01,9.889504593994927761e-01,1.387330006246732502e-03,6.507736713416353069e+00,-9.885029950386784448e-01,-1.482147634367490530e-01,2.990338942243534609e-02,1.927637395395456421e+00,2.977859349560385907e-02,3.061495209799508944e-03,9.995518308804711705e-01,-2.207485379972279338e-01
-1.032608508472098452e-01,9.944709225851166012e-01,-1.909923597991305261e-02,6.496227555393400799e+00,-9.912549021300418595e-01,-1.013027831292226538e-01,8.456633569827719243e-02,1.625204610899834812e+00,8.216395612110136137e-02,2.766460306926223425e-02,9.962347886173961165e-01,-2.602234533213197976e-01
-1.669091357889422311e-01,9.844095513172602674e-01,-5.549032046706465354e-02,6.462360180016543332e+00,-9.824067768346516072e-01,-1.612600408338522862e-01,9.419195326360940701e-02,1.410427126590648506e+00,8.377508710552362958e-02,7.023556439307243604e-02,9.940063884477032818e-01,-1.822516418747174016e-01
-1.830460119901455018e-01,9.810019956490432236e-01,-6.425917854358877135e-02,6.415991131282705595e+00,-9.830769036316996390e-01,-1.821610809910145790e-01,1.942014722121779280e-02,1.086251979441603677e+00,7.345681752718061230e-03,6.672649477365327764e-02,9.977442637543988413e-01,-2.312934826651803777e-01
-1.790806755905181291e-01,9.837447465158829507e-01,-1.328101398401070228e-02,6.375145464666156059e+00,-9.838342469525235279e-01,-1.790569916537877171e-01,2.961125335914377692e-03,8.381274335136426057e-01,5.349330828919309725e-04,1.359659671738888513e-02,9.999074189165212401e-01,-2.323926487755699766e-01
-1.379459564424559137e-01,9.902269725846442050e-01,-2.052939032277800030e-02,6.323011310064345025e+00,-9.898626498798367424e-01,-1.371284796633122360e-01,3.698262346149701341e-02,5.152428293693995798e-01,3.380602718513870536e-02,2.542288007046996506e-02,9.991050143477803180e-01,-2.036331110925630461e-01
-2.373790257966892636e-01,9.713894465323772431e-01,7.330844244371704718e-03,6.312162827069294657e+00,-9.682324046950863128e-01,-2.372046371463981673e-01,7.911997607820071832e-02,3.073017063766977364e-01,7.859522002122124040e-02,1.168346189132752656e-02,9.968381453917420920e-01,-1.855209863664454284e-01
-3.687839767579222383e-01,9.291613097210416061e-01,-2.564447316849232175e-02,6.231115269714468496e+00,-9.289905584333816302e-01,-3.675087981656148250e-01,4.374729263049166594e-02,1.925177336690031549e-02,3.122372220355428343e-02,3.995677399819284187e-02,9.987134400734831718e-01,-1.483695388022460981e-01
